Time (s),Channel 1 (V),Channel 2 (V)
0.0002477685546874999,0.6548869043137034,1.834081703085933
0.0002480185546874999,0.6548869043137009,1.834081703085936
0.0002482685546875,0.666242821221153,1.834081703085936
0.0002485185546875,0.666242821221153,1.826673782205572
0.0002487685546875,0.660564862767427,1.826673782205572
0.0002490185546875001,0.6605648627674322,1.826673782205572
0.0002492685546875001,0.6719207796748842,1.826673782205572
0.0002495185546874999,0.6832766965823257,1.826673782205572
0.0002497685546875,0.671920779674879,1.826673782205572
0.0002500185546875,0.671920779674879,1.834081703085936
0.0002502685546875,0.6832766965823309,1.826673782205572
0.0002505185546875001,0.6832766965823309,1.826673782205572
0.0002507685546875001,0.6775987381286076,1.826673782205572
0.0002510185546874999,0.6832766965823284,1.826673782205572
0.0002512685546874999,0.6832766965823309,1.826673782205572
0.0002515185546875,0.700310571943509,1.826673782205572
0.0002517685546875,0.694632613489783,1.826673782205572
0.0002520185546875,0.688954655036057,1.819265861325207
0.0002522685546875001,0.6946326134897856,1.826673782205572
0.0002525185546875001,0.7003105719435064,1.826673782205569
0.0002527685546874999,0.6946326134897856,1.81926586132521
0.0002530185546875,0.694632613489783,1.819265861325207
0.0002532685546875,0.700310571943509,1.826673782205572
0.0002535185546875,0.717344447304687,1.826673782205572
0.0002537685546875001,0.7116664888509611,1.834081703085936
0.0002540185546875001,0.7059885303972351,1.81926586132521
0.0002542685546874999,0.7059885303972351,1.826673782205569
0.0002545185546874999,0.7230224057584054,1.81926586132521
0.0002547685546875,0.7230224057584131,1.826673782205572
0.0002550185546875,0.7230224057584131,1.826673782205572
0.0002552685546875,0.7230224057584131,1.826673782205572
0.0002555185546875,0.7343783226658651,1.834081703085936
0.0002557685546875,0.7400562811195911,1.826673782205572
0.0002560185546875,0.728700364212139,1.834081703085936
0.0002562685546875001,0.7343783226658651,1.834081703085936
0.0002565185546875,0.7400562811195911,1.826673782205572
0.0002567685546875,0.7514121980270432,1.819265861325207
0.0002570185546875001,0.7457342395733171,1.826673782205572
0.0002572685546875,0.7457342395733171,1.826673782205572
0.0002575185546875,0.7570901564807692,1.834081703085936
0.0002577685546875,0.7684460733882211,1.826673782205572
0.0002580185546875,0.7627681149344951,1.834081703085936
0.0002582685546875,0.7627681149344951,1.834081703085936
0.0002585185546875,0.7684460733882211,1.834081703085936
0.0002587685546875,0.7798019902956732,1.834081703085936
0.0002590185546875,0.7741240318419471,1.834081703085936
0.0002592685546875,0.7741240318419471,1.834081703085936
0.0002595185546875001,0.7854799487493992,1.841489623966301
0.0002597685546875,0.7968358656568513,1.834081703085936
0.0002600185546875,0.7854799487493992,1.834081703085936
0.0002602685546875001,0.7854799487493992,1.834081703085936
0.0002605185546875,0.7911579072031252,1.834081703085936
0.0002607685546875,0.8025138241105773,1.848897544846666
0.0002610185546875,0.8025138241105773,1.841489623966301
0.0002612685546875,0.7968358656568513,1.834081703085936
0.0002615185546875,0.7968358656568513,1.834081703085936
0.0002617685546875,0.8081917825643032,1.826673782205572
0.0002620185546875,0.8138697410180292,1.819265861325207
0.0002622685546875,0.8025138241105773,1.826673782205572
0.0002625185546875,0.8025138241105773,1.826673782205572
0.0002627685546875001,0.8138697410180292,1.819265861325207
0.0002630185546875,0.8195476994717552,1.819265861325207
0.0002632685546875,0.8195476994717552,1.826673782205572
0.0002635185546875001,0.8195476994717552,1.826673782205572
0.0002637685546875,0.8252256579254813,1.819265861325207
0.0002640185546875,0.8365815748329333,1.826673782205572
0.0002642685546875,0.8365815748329333,1.826673782205572
0.0002645185546875,0.8309036163792073,1.826673782205572
0.0002647685546875,0.8309036163792073,1.819265861325207
0.0002650185546875,0.8479374917403854,1.826673782205572
0.0002652685546875,0.8536154501941113,1.819265861325207
0.0002655185546875,0.8536154501941113,1.826673782205572
0.0002657685546875,0.8592934086478373,1.826673782205572
0.0002660185546875001,0.8706493255552894,1.826673782205572
0.0002662685546875,0.8706493255552894,1.826673782205572
0.0002665185546875,0.8649713671015633,1.834081703085936
0.0002667685546875001,0.8649713671015633,1.826673782205572
0.0002670185546875,0.8763272840090154,1.826673782205572
0.0002672685546875,0.8933611593701934,1.826673782205572
0.0002675185546875,0.8876832009164675,1.826673782205572
0.0002677685546875,0.8820052424627414,1.826673782205572
0.0002680185546875,0.8876832009164675,1.826673782205572
0.0002682685546875,0.9047170762776454,1.834081703085936
0.0002685185546875001,0.8990391178239194,1.834081703085936
0.0002687685546875,0.9047170762776454,1.834081703085936
0.0002690185546875,0.9103950347313714,1.834081703085936
0.0002692685546875001,0.9217509516388235,1.834081703085936
0.0002695185546875,0.9160729931850975,1.834081703085936
0.0002697685546875,0.9217509516388235,1.834081703085936
0.0002700185546875,0.9274289100925495,1.834081703085936
0.0002702685546875,0.9387848270000015,1.834081703085936
0.0002705185546875,0.9387848270000015,1.834081703085936
0.0002707685546875,0.9331068685462754,1.834081703085936
0.0002710185546875,0.9444627854537275,1.834081703085936
0.0002712685546875,0.9501407439074535,1.841489623966301
0.0002715185546875,0.9614966608149056,1.834081703085936
0.0002717685546875001,0.9614966608149056,1.834081703085936
0.0002720185546875,0.9614966608149056,1.841489623966301
0.0002722685546875,0.9671746192686316,1.841489623966301
0.0002725185546875001,0.9728525777223576,1.841489623966301
0.0002727685546875,0.9671746192686316,1.834081703085936
0.0002730185546875,0.9728525777223576,1.834081703085936
0.0002732685546875,0.9785305361760835,1.834081703085936
0.0002735185546875,0.9898864530835356,1.841489623966301
0.0002737685546875,0.9842084946298096,1.834081703085936
0.0002740185546875,0.9898864530835356,1.834081703085936
0.0002742685546875,0.9898864530835356,1.834081703085936
0.0002745185546875,1.001242369990988,1.834081703085936
0.0002747685546875,0.9955644115372616,1.834081703085936
0.0002750185546875001,1.006920328444714,1.834081703085936
0.0002752685546875,1.006920328444714,1.834081703085936
0.0002755185546875,1.01259828689844,1.834081703085936
0.0002757685546875001,1.018276245352166,1.834081703085936
0.0002760185546875,1.018276245352166,1.834081703085936
0.0002762685546875,1.018276245352166,1.834081703085936
0.0002765185546875,1.029632162259618,1.834081703085936
0.0002767685546875,1.029632162259618,1.834081703085936
0.0002770185546875,1.035310120713344,1.834081703085936
0.0002772685546875,1.035310120713344,1.834081703085936
0.0002775185546875,1.046666037620796,1.834081703085936
0.0002777685546875,1.058021954528248,1.826673782205572
0.0002780185546875,1.052343996074522,1.834081703085936
0.0002782685546875001,1.052343996074522,1.834081703085936
0.0002785185546875,1.058021954528248,1.834081703085936
0.0002787685546875,1.0693778714357,1.834081703085936
0.0002790185546875001,1.0693778714357,1.841489623966301
0.0002792685546875,1.0693778714357,1.834081703085936
0.0002795185546875,1.080733788343152,1.841489623966301
0.0002797685546875,1.092089705250604,1.834081703085936
0.0002800185546875,1.086411746796878,1.834081703085936
0.0002802685546875,1.086411746796878,1.834081703085936
0.0002805185546875,1.086411746796878,1.841489623966301
0.0002807685546875001,1.103445622158056,1.841489623966301
0.0002810185546875,1.103445622158056,1.834081703085936
0.0002812685546875,1.103445622158056,1.834081703085936
0.0002815185546875001,1.103445622158056,1.834081703085936
0.0002817685546875,1.120479497519234,1.826673782205572
0.0002820185546875,1.120479497519234,1.834081703085936
0.0002822685546875,1.120479497519234,1.826673782205572
0.0002825185546875,1.114801539065508,1.826673782205572
0.0002827685546875,1.12615745597296,1.834081703085936
0.0002830185546875,1.131835414426686,1.826673782205572
0.0002832685546875,1.131835414426686,1.826673782205572
0.0002835185546875,1.131835414426686,1.826673782205572
0.0002837685546875,1.137513372880412,1.826673782205572
0.0002840185546875001,1.148869289787864,1.826673782205572
0.0002842685546875,1.143191331334138,1.826673782205572
0.0002845185546875,1.143191331334138,1.819265861325207
0.0002847685546875001,1.148869289787864,1.819265861325207
0.0002850185546875,1.160225206695316,1.826673782205572
0.0002852685546875,1.165903165149042,1.819265861325207
0.0002855185546875,1.165903165149042,1.819265861325207
0.0002857685546875,1.171581123602768,1.819265861325207
0.0002860185546875,1.18293704051022,1.819265861325207
0.0002862685546875,1.18293704051022,1.819265861325207
0.0002865185546875,1.171581123602768,1.819265861325207
0.0002867685546875,1.177259082056494,1.819265861325207
0.0002870185546875,1.194292957417672,1.819265861325207
0.0002872685546875001,1.194292957417672,1.819265861325207
0.0002875185546875,1.199970915871398,1.826673782205572
0.0002877685546875,1.199970915871398,1.819265861325207
0.0002880185546875001,1.217004791232576,1.819265861325207
0.0002882685546875,1.222682749686302,1.826673782205572
0.0002885185546875,1.222682749686302,1.826673782205572
0.0002887685546875,1.222682749686302,1.826673782205572
0.0002890185546875,1.234038666593754,1.826673782205572
0.0002892685546875,1.245394583501206,1.819265861325207
0.0002895185546875,1.234038666593754,1.826673782205572
0.0002897685546875,1.23971662504748,1.819265861325207
0.0002900185546875,1.251072541954932,1.826673782205572
0.0002902685546875,1.26810641731611,1.826673782205572
0.0002905185546875001,1.256750500408658,1.819265861325207
0.0002907685546875,1.256750500408658,1.819265861325207
0.0002910185546875,1.262428458862384,1.819265861325207
0.0002912685546875001,1.273784375769836,1.826673782205572
0.0002915185546875,1.273784375769836,1.826673782205572
0.0002917685546875,1.273784375769836,1.819265861325207
0.0002920185546875,1.279462334223562,1.819265861325207
0.0002922685546875,1.29649620958474,1.819265861325207
0.0002925185546875,1.290818251131014,1.819265861325207
0.0002927685546875,1.285140292677288,1.819265861325207
0.0002930185546875001,1.29649620958474,1.819265861325207
0.0002932685546875,1.313530084945918,1.819265861325207
0.0002935185546875,1.319208043399644,1.826673782205572
0.0002937685546875001,1.313530084945918,1.826673782205572
0.0002940185546875,1.313530084945918,1.819265861325207
0.0002942685546875,1.330563960307096,1.826673782205572
0.0002945185546875,1.336241918760822,1.826673782205572
0.0002947685546875,1.330563960307096,1.826673782205572
0.0002950185546875,1.336241918760822,1.826673782205572
0.0002952685546875,1.347597835668274,1.834081703085936
0.0002955185546875,1.364631711029452,1.834081703085936
0.0002957685546875,1.358953752575726,1.834081703085936
0.0002960185546875,1.358953752575726,1.834081703085936
0.0002962685546875001,1.370309669483178,1.834081703085936
0.0002965185546875,1.387343544844356,1.841489623966301
0.0002967685546875,1.375987627936904,1.834081703085936
0.0002970185546875001,1.375987627936904,1.841489623966301
0.0002972685546875,1.393021503298082,1.834081703085936
0.0002975185546875,1.404377420205534,1.841489623966301
0.0002977685546875,1.398699461751808,1.841489623966301
0.0002980185546875,1.398699461751808,1.841489623966301
0.0002982685546875,1.404377420205534,1.834081703085936
0.0002985185546875,1.427089254020439,1.841489623966301
0.0002987685546875,1.421411295566712,1.841489623966301
0.0002990185546875,1.421411295566712,1.841489623966301
0.0002992685546875,1.427089254020439,1.841489623966301
0.0002995185546875001,1.432767212474164,1.841489623966301
0.0002997685546875,1.449801087835342,1.841489623966301
0.0003000185546875,1.444123129381616,1.848897544846666
0.0003002685546875001,1.449801087835342,1.848897544846666
0.0003005185546875,1.466834963196521,1.848897544846666
0.0003007685546875,1.472512921650247,1.848897544846666
0.0003010185546875,1.461157004742795,1.841489623966301
0.0003012685546875,1.466834963196521,1.841489623966301
0.0003015185546875,1.478190880103972,1.841489623966301
0.0003017685546875,1.489546797011425,1.848897544846666
0.0003020185546875,1.483868838557699,1.841489623966301
0.0003022685546875,1.489546797011425,1.841489623966301
0.0003025185546875,1.495224755465151,1.841489623966301
0.0003027685546875001,1.506580672372603,1.841489623966301
0.0003030185546875,1.500902713918877,1.848897544846666
0.0003032685546875,1.506580672372603,1.848897544846666
0.0003035185546875001,1.512258630826329,1.848897544846666
0.0003037685546875,1.529292506187507,1.841489623966301
0.0003040185546875,1.523614547733781,1.841489623966301
0.0003042685546875,1.529292506187507,1.841489623966301
0.0003045185546875,1.534970464641233,1.841489623966301
0.0003047685546875,1.540648423094959,1.841489623966301
0.0003050185546875,1.546326381548685,1.841489623966301
0.0003052685546875001,1.540648423094959,1.841489623966301
0.0003055185546875,1.546326381548685,1.841489623966301
0.0003057685546875,1.557682298456137,1.841489623966301
0.0003060185546875001,1.569038215363589,1.841489623966301
0.0003062685546875,1.563360256909863,1.841489623966301
0.0003065185546875,1.569038215363589,1.841489623966301
0.0003067685546875,1.574716173817315,1.841489623966301
0.0003070185546875,1.586072090724767,1.841489623966301
0.0003072685546875,1.580394132271041,1.841489623966301
0.0003075185546875,1.586072090724767,1.841489623966301
0.0003077685546875,1.591750049178493,1.834081703085936
0.0003080185546875,1.597428007632219,1.841489623966301
0.0003082685546875,1.597428007632219,1.841489623966301
0.0003085185546875001,1.603105966085945,1.841489623966301
0.0003087685546875,1.614461882993397,1.841489623966301
0.0003090185546875,1.625817799900849,1.841489623966301
0.0003092685546875001,1.631495758354575,1.841489623966301
0.0003095185546875,1.625817799900849,1.841489623966301
0.0003097685546875,1.625817799900849,1.841489623966301
0.0003100185546875,1.648529633715753,1.841489623966301
0.0003102685546875,1.648529633715753,1.841489623966301
0.0003105185546875,1.642851675262027,1.841489623966301
0.0003107685546875,1.648529633715753,1.841489623966301
0.0003110185546875,1.654207592169479,1.841489623966301
0.0003112685546875,1.659885550623205,1.841489623966301
0.0003115185546875,1.659885550623205,1.848897544846666
0.0003117685546875001,1.659885550623205,1.841489623966301
0.0003120185546875,1.671241467530657,1.841489623966301
0.0003122685546875,1.682597384438109,1.841489623966301
0.0003125185546875001,1.682597384438109,1.834081703085936
0.0003127685546875,1.688275342891835,1.834081703085936
0.0003130185546875,1.688275342891835,1.841489623966301
0.0003132685546875,1.699631259799287,1.834081703085936
0.0003135185546875,1.699631259799287,1.841489623966301
0.0003137685546875,1.699631259799287,1.841489623966301
0.0003140185546875,1.699631259799287,1.834081703085936
0.0003142685546875001,1.716665135160465,1.841489623966301
0.0003145185546875,1.716665135160465,1.834081703085936
0.0003147685546875,1.722343093614191,1.841489623966301
0.0003150185546875001,1.716665135160465,1.834081703085936
0.0003152685546875,1.728021052067917,1.841489623966301
0.0003155185546875,1.733699010521643,1.834081703085936
0.0003157685546875,1.733699010521643,1.834081703085936
0.0003160185546875,1.733699010521643,1.834081703085936
0.0003162685546875,1.745054927429095,1.834081703085936
0.0003165185546875,1.750732885882821,1.834081703085936
0.0003167685546875,1.756410844336547,1.834081703085936
0.0003170185546875,1.750732885882821,1.826673782205572
0.0003172685546875,1.762088802790273,1.841489623966301
0.0003175185546875001,1.779122678151451,1.834081703085936
0.0003177685546875,1.767766761243999,1.834081703085936
0.0003180185546875,1.773444719697725,1.841489623966301
0.0003182685546875001,1.779122678151451,1.834081703085936
0.0003185185546875,1.796156553512629,1.834081703085936
0.0003187685546875,1.796156553512629,1.841489623966301
0.0003190185546875,1.796156553512629,1.841489623966301
0.0003192685546875,1.801834511966355,1.841489623966301
0.0003195185546875,1.818868387327533,1.841489623966301
0.0003197685546875,1.818868387327533,1.841489623966301
0.0003200185546875,1.813190428873807,1.841489623966301
0.0003202685546875,1.818868387327533,1.841489623966301
0.0003205185546875,1.830224304234985,1.841489623966301
0.0003207685546875001,1.835902262688711,1.834081703085936
0.0003210185546875,1.830224304234985,1.841489623966301
0.0003212685546875,1.830224304234985,1.834081703085936
0.0003215185546875001,1.847258179596163,1.834081703085936
0.0003217685546875,1.847258179596163,1.834081703085936
0.0003220185546875,1.841580221142437,1.834081703085936
0.0003222685546875,1.852936138049889,1.834081703085936
0.0003225185546875,1.858614096503615,1.834081703085936
0.0003227685546875,1.869970013411067,1.834081703085936
0.0003230185546875,1.858614096503615,1.826673782205572
0.0003232685546875,1.858614096503615,1.834081703085936
0.0003235185546875,1.869970013411067,1.834081703085936
0.0003237685546875,1.881325930318519,1.834081703085936
0.0003240185546875001,1.869970013411067,1.826673782205572
0.0003242685546875,1.875647971864793,1.834081703085936
0.0003245185546875,1.881325930318519,1.826673782205572
0.0003247685546875001,1.898359805679697,1.834081703085936
0.0003250185546875,1.892681847225971,1.826673782205572
0.0003252685546875,1.892681847225971,1.834081703085936
0.0003255185546875,1.892681847225971,1.834081703085936
0.0003257685546875,1.915393681040875,1.826673782205572
0.0003260185546875,1.915393681040875,1.834081703085936
0.0003262685546875,1.921071639494601,1.834081703085936
0.0003265185546875001,1.921071639494601,1.834081703085936
0.0003267685546875,1.93810551485578,1.826673782205572
0.0003270185546875,1.93810551485578,1.826673782205572
0.0003272685546875001,1.93810551485578,1.834081703085936
0.0003275185546875,1.93810551485578,1.834081703085936
0.0003277685546875,1.949461431763232,1.834081703085936
0.0003280185546875,1.960817348670683,1.834081703085936
0.0003282685546875,1.955139390216957,1.834081703085936
0.0003285185546875,1.955139390216957,1.834081703085936
0.0003287685546875,1.96649530712441,1.834081703085936
0.0003290185546875,1.983529182485587,1.834081703085936
0.0003292685546875,1.972173265578136,1.834081703085936
0.0003295185546875,1.977851224031862,1.834081703085936
0.0003297685546875001,1.983529182485587,1.841489623966301
0.0003300185546875,2.000563057846766,1.834081703085936
0.0003302685546875,1.99488509939304,1.834081703085936
0.0003305185546875001,1.99488509939304,1.841489623966301
0.0003307685546875,2.000563057846766,1.841489623966301
0.0003310185546875,2.017596933207944,1.841489623966301
0.0003312685546875,2.017596933207944,1.841489623966301
0.0003315185546875,2.011918974754217,1.841489623966301
0.0003317685546875,2.017596933207944,1.841489623966301
0.0003320185546875,2.028952850115396,1.841489623966301
0.0003322685546875,2.034630808569122,1.841489623966301
0.0003325185546875,2.034630808569122,1.848897544846666
0.0003327685546875,2.040308767022847,1.841489623966301
0.0003330185546875001,2.057342642384026,1.848897544846666
0.0003332685546875,2.063020600837752,1.848897544846666
0.0003335185546875,2.057342642384026,1.848897544846666
0.0003337685546875001,2.057342642384026,1.848897544846666
0.0003340185546875,2.068698559291478,1.848897544846666
0.0003342685546875,2.085732434652656,1.848897544846666
0.0003345185546875,2.074376517745204,1.848897544846666
0.0003347685546875,2.08005447619893,1.848897544846666
0.0003350185546875,2.091410393106382,1.856305465727031
0.0003352685546875,2.097088351560108,1.848897544846666
0.0003355185546875,2.085732434652656,1.848897544846666
0.0003357685546875,2.091410393106382,1.856305465727031
0.0003360185546875,2.097088351560108,1.848897544846666
0.0003362685546875001,2.10844426846756,1.841489623966301
0.0003365185546875,2.10844426846756,1.848897544846666
0.0003367685546875,2.102766310013834,1.848897544846666
0.0003370185546875001,2.114122226921286,1.841489623966301
0.0003372685546875,2.125478143828738,2.115582696539798
0.0003375185546875,2.119800185375012,2.515610424079496
0.0003377685546875,2.125478143828738,2.530426265840226
0.0003380185546875,2.125478143828738,2.530426265840226
0.0003382685546875,2.131156102282464,2.530426265840226
0.0003385185546875,2.13683406073619,2.523018344959861
0.0003387685546875001,2.125478143828738,2.530426265840226
0.0003390185546875,2.131156102282464,2.523018344959861
0.0003392685546875,2.148189977643642,2.523018344959861
0.0003395185546875001,2.153867936097368,2.523018344959861
0.0003397685546875,2.142512019189916,2.515610424079496
0.0003400185546875,2.148189977643642,2.523018344959861
0.0003402685546875,2.159545894551094,2.515610424079496
0.0003405185546875,2.16522385300482,2.523018344959861
0.0003407685546875,2.159545894551094,2.515610424079496
0.0003410185546875,2.159545894551094,2.523018344959861
0.0003412685546875,2.170901811458546,2.523018344959861
0.0003415185546875,2.182257728365998,2.515610424079496
0.0003417685546875,2.176579769912272,2.515610424079496
0.0003420185546875001,2.170901811458546,2.523018344959861
