Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
66.52272089890464,0.0287378351194146,-0.7382810687745531,-40.37599667036534
66.82977582732217,0.02974614830789469,-0.7439801416792797,-40.571913728879
67.13824805689327,0.02813960799640582,-0.7397687302246331,-40.80776160952971
67.44814412958273,0.02876845104911933,-0.7365394214767966,-40.90418732027392
67.75947061755188,0.02873914972841346,-0.7480069058807138,-41.14948875963591
68.07223412329756,0.02929260580405678,-0.7481267761479971,-41.34565339148588
68.38644127979255,0.02904647283446788,-0.7407849019232431,-41.47856047316337
68.70209875062582,0.02882216417770721,-0.7415895868212621,-41.70731887043771
69.01921323014433,0.02844065655186098,-0.7462597468881529,-41.91810926207722
69.33779144359448,0.02908867246906524,-0.748534125563468,-42.19408838997472
69.65784014726522,0.02840500311079366,-0.7427668860881713,-42.33407116688778
69.97936612863096,0.02930684365970434,-0.7483032839190568,-42.52022604005425
70.30237620649575,0.02845569456765756,-0.7529923979812175,-42.70808340866518
70.62687723113777,0.02875481586471709,-0.7538873292977754,-42.8780780837977
70.95287608445466,0.02803824477673259,-0.7599682732675561,-43.05075495908894
71.28037968010946,0.02934445666713538,-0.7551888690454155,-43.28244790200142
71.60939496367723,0.02866534470213554,-0.757194886228945,-43.56136583483556
71.93992891279234,0.02869717537303705,-0.7576516706098739,-43.67148415083132
72.27198853729644,0.0287474267360425,-0.7623435009299058,-43.93848921438727
72.60558087938718,0.02824404007902488,-0.7579629812168789,-44.15188849848056
72.94071301376748,0.02828447408696519,-0.7658559312262245,-44.31966953490333
73.27739204779564,0.02938710316495792,-0.7661498939678928,-44.55253080547112
73.61562512163601,0.02898369817068619,-0.7531004227646712,-44.70575597441404
73.95541940841044,0.02829583266515945,-0.7584405933090753,-44.94725701515475
74.29678211435041,0.02872170318077844,-0.769277888983933,-45.10109898710431
74.63972047894988,0.02898484953330767,-0.7686068976412601,-45.31648453826288
74.98424177511875,0.02930604874127285,-0.7604939662219051,-45.55723138329472
75.33035330933717,0.02906071244697789,-0.7706295049436835,-45.7701393025466
75.67806242181048,0.0298551925342135,-0.7663720312025258,-45.95442254627177
76.02737648662485,0.02926333540937248,-0.7708564361297179,-46.15590877302065
76.37830291190369,0.02906988043798749,-0.766584014869597,-46.41267915728461
76.73084913996479,0.02906734880596174,-0.767447696711969,-46.68084614622092
77.08502264747804,0.02847844322150855,-0.7750360063883368,-46.78820492927591
77.44083094562414,0.02834367761902253,-0.7716782177324543,-47.05513218005473
77.79828158025379,0.02892382636849163,-0.7839802737583175,-47.27355187329002
78.15738213204777,0.02865775491467316,-0.7862483200675543,-47.45503160071176
78.51814021667771,0.02874690068004978,-0.7745015544467353,-47.6560728188465
78.8805634849675,0.02919113926771931,-0.7721714524508795,-47.95119230827446
79.24465962305574,0.02911494963194073,-0.783371479758449,-48.16162883571131
79.61043635255858,0.02928764106353679,-0.7770721557549286,-48.35154712716808
79.97790143073351,0.02914771508339178,-0.7793567030428141,-48.59148656290315
80.34706265064395,0.02875608118737814,-0.7775992850301928,-48.75969384308267
80.7179278413244,0.02932643564228091,-0.777893658571978,-49.030114626239
81.09050486794658,0.02974317334665696,-0.7767358943073106,-49.1977150422783
81.46480163198619,0.02889949020519694,-0.7850632078924262,-49.46848598576258
81.84082607139051,0.02972721192503772,-0.7941380162806739,-49.70903775819151
82.21858616074665,0.02892602528646215,-0.7863696922395642,-49.9294330256165
82.59808991145083,0.02890800986694499,-0.7902547567176939,-50.16609073437067
82.97934537187811,0.02950561019500168,-0.795921427610276,-50.39885188477484
83.36236062755322,0.02936766284329999,-0.7984696504640715,-50.62366817223244
83.74714380132195,0.02951660555960919,-0.7942229437468338,-50.87858306580991
84.13370305352346,0.02917346475997465,-0.7893804698988001,-51.15823921954977
84.52204658216328,0.02891259660191441,-0.7880981327142549,-51.39774224304031
84.9121826230873,0.0294447805942441,-0.8012613497267538,-51.59455412638165
85.30411945015626,0.0297553522366703,-0.7954353559583087,-51.82325966486952
85.69786537542136,0.02864743860311485,-0.7895204944981483,-52.08439527513821
86.09342874930044,0.02807121707740808,-0.8013651491936606,-52.26735467326216
86.49081796075515,0.0291199927183352,-0.8046480234031451,-52.54996707549812
86.89004143746887,0.02816401233019591,-0.8062748725398399,-52.81362696082628
87.29110764602528,0.02839675419352553,-0.806671875784837,-53.05695670039709
87.69402509208815,0.02850859832540282,-0.8099307598403681,-53.29516180800107
88.09880232058154,0.02985540600760176,-0.8088213652684533,-53.50242614494773
88.50544791587113,0.02779849276676456,-0.8068748012426652,-53.74595820559291
88.91397050194624,0.03027274547275185,-0.8117343397826161,-54.03930048164574
89.32437874260263,0.02767288460404029,-0.8078724149183292,-54.32019986359624
89.73668134162642,0.0299011556778981,-0.8134964623677738,-54.58766726401134
90.15088704297854,0.03042384344493579,-0.8098094278226806,-54.77499351083389
90.56700463098022,0.03013236084147271,-0.8235413185037155,-55.02708327670325
90.98504293049926,0.02954192505362996,-0.8140809792144756,-55.3317574071008
91.40501080713723,0.02950439926024964,-0.8203513843330505,-55.54150834476765
91.82691716741742,0.0316694072625153,-0.8151340716719411,-55.82650703445587
92.25077095897379,0.02816101497362524,-0.8106318566744422,-56.04576588830446
92.67658117074068,0.02833235236830727,-0.8268922085369861,-56.30763218887934
93.10435683314347,0.03050402365811359,-0.8219572856100671,-56.59067268427812
93.53410701829013,0.02966123603103731,-0.8336019138879704,-56.7882168312824
93.96584084016352,0.02611129421992565,-0.830393131535056,-57.10278290172774
94.39956745481479,0.02951708749282111,-0.8308052826157595,-57.40342514410827
94.83529606055741,0.03067730794353882,-0.8357482747478366,-57.62432272028929
95.27303589816248,0.03158503586593769,-0.8394331350887662,-57.94714018918734
95.7127962510544,0.03065605945758709,-0.8326029042917131,-58.17417915583415
96.15458644550802,0.02964865504893051,-0.8225380623858408,-58.44128307921671
96.59841585084631,0.02679648688147837,-0.8307400113233354,-58.63647110090012
97.04429387963901,0.02920160174850207,-0.8379898283341272,-58.96008064625282
97.49222998790238,0.0296237773580707,-0.844434586378404,-59.2787854683467
97.94223367529959,0.02728950485215017,-0.8452796244470786,-59.54546447230561
98.39431448534235,0.02910778085364129,-0.8344609602083237,-59.84975865893521
98.84848200559316,0.03092788799754963,-0.8436930230133541,-60.06085663959232
99.30474586786869,0.02817516231246914,-0.8549042928412283,-60.39248539918789
99.76311574844409,0.02689330030005721,-0.8511044847310463,-60.63401229078546
100.2236013682582,0.02585035897823476,-0.8494880935269421,-60.89383891469038
100.6862124931195,0.02684734558734919,-0.8559247389318645,-61.19315137964114
101.1509589339137,0.02865695842028934,-0.8587730693213733,-61.5284123369679
101.6178505468112,0.03130759491989715,-0.8559948174603689,-61.75006218856524
102.0868972334766,0.02817464802495231,-0.8532352852639845,-62.0623633754956
102.5581089412784,0.02997129080699376,-0.854598121490182,-62.36037215347437
103.0314956635001,0.02849010065077873,-0.8579205764994331,-62.68484166897261
103.5070674395522,0.03126902231506594,-0.8669774328308626,-62.90009937525842
103.9848343551849,0.02575796367820003,-0.8730291318207367,-63.23317045196264
104.4648065427021,0.02720279551231686,-0.8593960727714284,-63.56260410335102
104.9469941811763,0.03014415777713974,-0.860041651644312,-63.7687969544784
105.4314074966646,0.02840424623924474,-0.8738620919513834,-64.06583896065348
105.9180567624252,0.02801558073233918,-0.8609182947540466,-64.43336062194433
106.4069522991357,0.02685103057611279,-0.8690741963178993,-64.7246770629003
106.8981044751117,0.02946717293507961,-0.8775398152556859,-64.98651233172426
107.3915237065268,0.03058778421956929,-0.8681986039982549,-65.30989461838422
107.8872204576334,0.02686070664664612,-0.8709163175413069,-65.58849622885573
108.3852052409849,0.03111146567887748,-0.8864808685814856,-65.91770106770697
108.8854886176581,0.0274310448639267,-0.887165219613685,-66.23701062909717
109.3880811974778,0.03010363498306049,-0.8838991663496464,-66.52890297181852
109.8929936392414,0.03179827646117588,-0.8839278763894355,-66.78537261607113
110.4002366509451,0.02916590558163775,-0.8945545190826165,-67.14095273047046
110.9098209900111,0.0285638723877976,-0.8966281206674944,-67.50042768697676
111.4217574635153,0.02849405376280284,-0.8999483690219529,-67.79990013220299
111.9360569284171,0.02944279687996782,-0.8992327502634416,-68.05112199984572
112.4527302917891,0.03124200075193267,-0.9071598350302161,-68.31191437885022
112.971788511049,0.02926028959120582,-0.9006958855766666,-68.66475622635929
113.4932425941912,0.02805916847551875,-0.9033177008392356,-69.04594126252837
114.017103600021,0.03063779681393233,-0.8977078715217854,-69.3553878116262
114.5433826383887,0.02827701269323971,-0.8976739552091664,-69.69629037859272
115.0720908704256,0.02994388215977478,-0.90014874767058,-69.98021060357769
115.6032395087798,0.02977404784542451,-0.9076521777184807,-70.28702959883407
116.1368398178555,0.02836991127874725,-0.924041642455369,-70.66292757387805
116.6729031140502,0.0278263843952003,-0.9165536964766318,-71.01997268920525
117.2114407659963,0.02903111207224045,-0.9154299816239287,-71.24901938899346
117.7524641948006,0.02913300411716675,-0.9251702421186949,-71.62069607178425
118.2959848742881,0.03005954281181943,-0.9302588417844997,-72.0253454861607
118.8420143312439,0.02956554015075547,-0.9316116380698213,-72.2866297249447
119.390564145659,0.02835670977467828,-0.937238626683574,-72.64236323757468
119.9416459509746,0.02865270328778396,-0.9352724072881267,-73.01166950191092
120.4952714343299,0.02854637426090509,-0.9392463871912384,-73.29825571602851
121.051452336809,0.02988410964587289,-0.9462549603935699,-73.69608592254502
121.6102004536909,0.02827544035925379,-0.9379632635586022,-74.03633746808607
122.1715276346987,0.02888789828445637,-0.9383814406805392,-74.33587980843711
122.7354457842517,0.02845750100731459,-0.945097461187095,-74.67927775076339
123.3019668617171,0.02879489668336929,-0.943192866039035,-75.05503007687642
123.8711028816644,0.02870243465956648,-0.9558072248685552,-75.41170660516796
124.4428659141197,0.02913659226683891,-0.9449307233913907,-75.63931615909387
125.0172680848217,0.02804399316625921,-0.9559908131400064,-76.11236249607498
125.5943215754791,0.02847814002593239,-0.9530164727589792,-76.42871743977747
126.1740386240289,0.02901109403608075,-0.9571453374755917,-76.83531217078283
126.7564315248955,0.02863211159691443,-0.9529138018204035,-77.19580040940366
127.3415126292522,0.02793918367229083,-0.9636054762577239,-77.40053861912745
127.9292943452824,0.02815526534089803,-0.9650326112895635,-77.98315279994306
128.5197891384433,0.02790524522461976,-0.974819381331255,-78.31223785708164
129.1130095317299,0.02823782206745078,-0.968787377227799,-78.56693252785891
129.7089681059408,0.02793058659482278,-0.9652821947258781,-78.97519682808355
130.3076774999449,0.02854969254793387,-0.9788346832242671,-79.2785980815287
130.9091504109494,0.02860009324287145,-0.9794609353363919,-79.72781814527761
131.5133995947692,0.02897336587363715,-0.9796644969818423,-80.10564896223823
132.1204378660974,0.02919035607808724,-0.9693590782396158,-80.41175785264177
132.7302780987771,0.02898723575460117,-0.993325101141746,-80.82686262966629
133.3429332260741,0.02929211382600265,-0.9947196500305282,-81.25459191176411
133.9584162409517,0.0292096610725332,-0.9979372297419213,-81.57133926571854
134.5767401963459,0.02961554346410937,-0.9888322102186875,-81.95358214512827
135.1979182054423,0.02833063973252535,-1.006698816987592,-82.4228120495776
135.8219634419542,0.02791187339710859,-0.9988938886827393,-82.64870968776376
136.4488891404022,0.02878145612574719,-1.001425300505575,-83.0571350811347
137.0787085963943,0.02874004642945337,-0.9975946462401841,-83.49355769165022
137.7114351669084,0.02845350912310228,-1.007553123697573,-83.84363773030438
138.3470822705757,0.02860039880147521,-1.013452774835543,-84.27609702711317
138.9856633879646,0.02868423292058647,-1.015858900039653,-84.63492288316831
139.627192061867,0.02784235350349609,-1.008161751053693,-85.04086063044282
140.2716818975858,0.0289807276140494,-1.014383582959521,-85.42682291598585
140.9191465632228,0.02803507765955381,-1.032002209862968,-85.88639103556659
141.5695997899691,0.02968166790236602,-1.018824249757047,-86.20833457815709
142.2230553723959,0.02917340815545945,-1.026835230091792,-86.75645159766263
142.8795271687475,0.02851647694898689,-1.033629773481129,-87.07878422951455
143.5390291012347,0.02831075034713974,-1.035361581708368,-87.42603882598883
144.2015751563304,0.02890047689043497,-1.043493858081225,-87.79595663919412
144.8671793850663,0.02946221961162104,-1.033139913904496,-88.2781767074149
145.5358559033304,0.02891326605556619,-1.035766015981152,-88.65270939010469
146.2076188921669,0.02787318083078493,-1.050360102591092,-89.0251314107021
146.8824825980767,0.02939930952974963,-1.054628283866249,-89.40820080526703
147.5604613333194,0.02902722689284269,-1.054548889436409,-89.91897059658407
148.2415694762173,0.02908723081973538,-1.058482608883547,-90.27235534983214
148.9258214714596,0.02974509362804379,-1.064804102512073,-90.81250280800185
149.6132318304096,0.02901122979503373,-1.061243889793972,-91.23408075134425
150.3038151314117,0.02884319845984344,-1.064792596966646,-91.59153186165486
150.997586020101,0.02910840310866669,-1.051071392868012,-91.93673629740024
151.6945592097137,0.0291976086257786,-1.075886342996434,-92.45870383568911
152.3947494813993,0.02853210629746816,-1.06726601006843,-92.89930557510473
153.098171684534,0.02872264886292152,-1.077064542812852,-93.29460811791574
153.8048407370356,0.02850871046795337,-1.088555230854636,-93.85530508948955
154.5147716256797,0.0277203046521095,-1.08317219089132,-94.21697686753632
155.2279794064179,0.0281760705952412,-1.083689696757403,-94.61121853547138
155.944479204697,0.0289143452920848,-1.092034028059502,-95.07682869387568
156.6642862157794,0.02851087101870757,-1.107520392838613,-95.48895887237177
157.3874157050659,0.02866777759915369,-1.101980530072716,-95.91018231334255
158.1138830084191,0.02862141462770717,-1.106851824871463,-96.36185325860001
158.8437035324886,0.02837115939633945,-1.100747347075613,-96.84949087693309
159.5768927550382,0.02816705151507506,-1.118364999796952,-97.2438898665564
160.3134662252734,0.02914924308414889,-1.109552758545696,-97.70095714817155
161.0534395641718,0.02976700936098909,-1.106995661653385,-98.24304045654701
161.7968284648142,0.02861703949070671,-1.123380032929544,-98.71789583025515
162.5436486927173,0.02817048175329832,-1.116591366082702,-99.08558602917375
163.293916086168,0.02859369699197797,-1.117600219819901,-99.54753636991683
164.0476465565596,0.02794666860730793,-1.138430226151258,-99.98945985638163
164.804856088729,0.02873891831675269,-1.144312650736719,-100.5164852037126
165.5655607412956,0.02888779546845105,-1.114623588355584,-101.0130399504707
166.3297766470023,0.02785093252076219,-1.142369555992138,-101.3533388680194
167.0975200130572,0.02861112999796653,-1.141198439973058,-101.9647738113101
167.8688071214774,0.02808949440658171,-1.138431388194659,-102.4133761603179
168.6436543294346,0.02830787560976219,-1.153536730810583,-102.856278484233
169.4220780696014,0.02780333803035036,-1.163395104666114,-103.3549827202563
170.2040948505005,0.02878195954502865,-1.160352840258128,-103.813448683745
170.9897212568545,0.02909447775799192,-1.159705245342421,-104.3243374132512
171.7789739499374,0.0278438873142938,-1.149175805287852,-104.8062345546453
172.5718696679282,0.02818686963684711,-1.164670637281746,-105.2812011511867
173.3684252262659,0.02667654696104701,-1.158132399936358,-105.8281250441503
174.168657518006,0.02830235800574364,-1.180216527402772,-106.2780510525654
174.9725835141788,0.02808616201641918,-1.167257726176801,-106.7543596370243
175.7802202641492,0.02785247151260596,-1.183948572777082,-107.2947738540942
176.5915848959786,0.02791969826087436,-1.182642981603301,-107.7501224174101
177.4066946167878,0.02813607654341027,-1.192940060264791,-108.1984386969325
178.2255667131222,0.02712112998155199,-1.192623553149487,-108.7901829043957
179.0482185513181,0.02864054165939493,-1.180459430312295,-109.2751324638598
179.8746675778713,0.02929765591786975,-1.194230621168139,-109.8402242477866
180.7049313198068,0.02715534791244595,-1.197133464446327,-110.3631219356315
181.5390273850508,0.0285354755832204,-1.200653621543933,-110.7829104271241
182.376973462804,0.02911217551074383,-1.20650440665182,-111.2691361630954
183.2187873239168,0.02757833352243292,-1.192192817666929,-111.8895319603266
184.0644868212657,0.02663603253486594,-1.212106392631812,-112.2674898184136
184.9140898901332,0.02682587094259192,-1.223991436930649,-112.9909192694048
185.7676145485863,0.02795249416247016,-1.218708980894391,-113.4729066973186
186.6250788978604,0.02955886769246734,-1.222474708865646,-113.9643009357281
187.4865011227418,0.02788073321953231,-1.229556609893683,-114.5265491979982
188.3518994919546,0.02783807700475737,-1.216584770246612,-115.0706730619207
189.2212923585467,0.02897389890105031,-1.237607341484306,-115.5920627648475
190.0946981602807,0.02797563386361822,-1.238389284775718,-116.1007513566341
190.9721354200233,0.02764966582709066,-1.235024186560683,-116.6080565492797
191.8536227461395,0.026231326202011,-1.241188784546252,-117.2164128398108
192.7391788328859,0.02651133073434096,-1.245916762319988,-117.7630028405286
193.6288224608087,0.02750063581143387,-1.255306446020592,-118.2819185432989
194.5225724971403,0.02843365146146554,-1.252680359304826,-118.8293128923766
195.4204478962011,0.02836451125399433,-1.253918557926909,-119.2891337553542
196.3224676997999,0.02693151615835033,-1.256296020979766,-120.0713114846151
197.2286510376393,0.02774957248188726,-1.257440752204793,-120.482091144958
198.1390171277197,0.02944122646010979,-1.253182264607387,-121.0764208732591
199.0535852767488,0.0283509794867375,-1.276966857728503,-121.6231452151899
199.9723748805488,0.02707272409232457,-1.279666214520506,-122.1911242280879
200.8954054244701,0.02767813092201354,-1.279391433958434,-122.762845288819
201.8226964838025,0.02857124958951266,-1.28354134815875,-123.3531823044109
202.7542677241921,0.02827233348130063,-1.259661714071046,-123.9839114388801
203.6901389020564,0.02648408938668402,-1.284624700513432,-124.4635052516519
204.6303298650056,0.02887152348417955,-1.283859902656048,-125.099065215052
205.5748605522612,0.02666500274554471,-1.285194827015653,-125.6268728362419
206.5237509950808,0.02820407244177822,-1.285656278066612,-126.1896390686942
207.4770213171815,0.02948399993679057,-1.300663381751634,-126.753905265234
208.4346917351678,0.02864880013792575,-1.311736721762473,-127.4678402158893
209.3967825589592,0.0278747899697473,-1.31118153459937,-128.0318097714239
210.3633141922222,0.02890948210030511,-1.30484185180504,-128.610273192184
211.3343071328015,0.02711864228790874,-1.310209399921483,-129.2329381485285
212.3097819731566,0.02670901207401067,-1.302971058702717,-129.8901913837161
213.2897594007964,0.02771014586312721,-1.3036394739034,-130.325315664138
214.2742601987199,0.0263107777389525,-1.31722584116897,-131.1295188778755
215.2633052458554,0.02695287007346658,-1.313407196136461,-131.6159334143269
216.2569155175045,0.027619479345304,-1.316226509611214,-132.260763583303
217.2551120857858,0.02809062612150723,-1.32148909396461,-132.9443564242814
218.2579161200832,0.02727596305017265,-1.332292479217364,-133.6071208606253
219.2653488874929,0.02812150180450477,-1.326806932824438,-134.0791322126533
220.2774317532768,0.02750720433681502,-1.338345083264381,-134.8583057634252
221.2941861813134,0.02760152030581144,-1.348029832992671,-135.3638270362829
222.3156337345545,0.02569850878303338,-1.330460869525763,-136.0094310618268
223.3417960754816,0.02829709737506141,-1.329518504805802,-136.7213506074011
224.3726949665663,0.02640408095330677,-1.335416318913362,-137.275669329026
225.4083522707301,0.0277267424493718,-1.345836799584037,-137.9147920231413
226.4487899518106,0.02763555373857093,-1.36109294150385,-138.5863911727759
227.4940300750244,0.0270831630534373,-1.353479122306804,-139.3354183409879
228.5440948074377,0.02591879771882911,-1.358640079219136,-139.9677007036342
229.5990064184344,0.02818316051589415,-1.345354097101989,-140.6794368470957
230.6587872801899,0.02729530713654302,-1.351083113218144,-141.2558239409475
231.7234598681441,0.02803510202940009,-1.35946662776916,-141.9245983816555
232.7930467614797,0.02834673224343108,-1.374031920010951,-142.5077818848126
233.8675706435992,0.02749159303732891,-1.360477777023411,-143.2220937390776
234.9470543026079,0.02642388185841105,-1.360606558567406,-143.8530498925034
236.0315206317953,0.02630770873145489,-1.369635656435917,-144.5489614306244
237.1209926301225,0.02778824840108157,-1.372102354054641,-145.2890608999009
238.2154934027079,0.02693222649651255,-1.379409141480689,-145.8979287406783
239.3150461613194,0.02612829877667354,-1.366088058174391,-146.7130302653906
240.4196742248644,0.02713746961226817,-1.377567305134933,-147.2703651942913
241.5294010198865,0.02585531812655164,-1.383168545481362,-147.9176266912355
242.6442500810606,0.02688156064508888,-1.397273021629249,-148.6977059956187
243.7642450516933,0.02604140608547932,-1.394285938082021,-149.3662348611766
244.8894096842232,0.02642720875852916,-1.385537531840183,-150.0795613932011
246.0197678407255,0.02651693561018269,-1.384997310888137,-150.7702832630123
247.1553434934178,0.02563990994524382,-1.396794075291588,-151.601952886191
248.2961607251681,0.02620064806229775,-1.384621337904932,-152.061844694063
249.4422437300062,0.02685968336222118,-1.413247735022185,-152.9313835666292
250.5936168136362,0.02669241199176654,-1.393547469202862,-153.5853486549382
251.7503043939525,0.02616259537411689,-1.395886350156086,-154.2715435804821
252.9123310015571,0.02656901224157338,-1.384675040411991,-155.0496389827889
254.0797212802804,0.02502253772372946,-1.411223911275037,-155.7730118628828
255.2524999877032,0.02575894469681443,-1.396462000841064,-156.5275468501274
256.4306919956825,0.02570498752990291,-1.432272247305611,-157.2743077096657
257.6143222908784,0.02588694020673878,-1.419476230029689,-157.9542296947015
258.8034159752839,0.0252261803981538,-1.42019935718085,-158.6958312299751
259.9979982667581,0.02551690948553482,-1.413897322985023,-159.4507164941837
261.19809449956,0.02564212732342806,-1.416111829094398,-160.1940217410523
262.4037301248864,0.02584500345322911,-1.407400956291517,-160.922739285115
263.6149307114115,0.02610891357038952,-1.423955005581339,-161.7317923243083
264.831721945829,0.02508028284861829,-1.405631430251906,-162.4996274875544
266.0541296333972,0.02555592059630948,-1.40647080359585,-163.1429612042399
267.2821796984859,0.02579121921922787,-1.420025030975554,-163.8957350905314
268.5158981851265,0.02611195343177395,-1.435737859060914,-164.8192301198478
269.755311257564,0.0252091461539969,-1.418242373756172,-165.5635044664771
271.0004452008121,0.02572128284644676,-1.40629953252225,-166.2954034666934
272.2513264212108,0.02447361709673587,-1.409907247668769,-167.1014999061184
273.5079814469859,0.02474369864352089,-1.41875548455915,-167.8447517317896
274.7704369288124,0.02588892430584905,-1.411789403187724,-168.6683393311247
276.0387196403788,0.02489315488312115,-1.420244405135127,-169.4172324722847
277.3128564789555,0.0249797846535149,-1.416925334813203,-170.3342975652498
278.5928744659651,0.02593530931208391,-1.406201784029781,-171.0825796654873
279.8788007475552,0.02534261683787342,-1.406411147912734,-171.9200695877814
281.1706625951747,0.02554622530907911,-1.415969638965943,-172.6018311149192
282.4684874061514,0.02509070591295038,-1.433927338624701,-173.4837326870613
283.7723027042737,0.0247415747156231,-1.407360658218358,-174.3708531971406
285.0821361403739,0.02489545853221576,-1.410097579517591,-175.0508296250995
286.3980154929147,0.02382506649992083,-1.408120767631443,-175.9261751117827
287.7199686685786,0.02544624458636225,-1.4197071699099,-176.7703083559794
289.0480237028592,0.02377128679492703,-1.388594537797265,-177.7155500598878
290.3822087606562,0.02519032409820172,-1.410995252758881,-178.4296514586774
291.7225521368725,0.02475368847100191,-1.39936610912184,-179.2921453889498
293.0690822570145,0.0245078680137171,-1.400222821528495,179.9853312391202
294.4218276777947,0.02357574957982558,-1.412566176412784,179.0664606150636
295.7808170877371,0.02445132799179392,-1.394934015220295,178.2140527193735
297.1460793077865,0.02283735658092173,-1.410009327885573,177.3675752798442
298.5176432919186,0.0236506336497454,-1.390904159618785,176.5397431446602
299.8955381277549,0.0234588656563193,-1.3880826447118,175.6409220866644
301.279793037179,0.02463896909217855,-1.39791238296999,174.8518694894012
302.670437376957,0.02356607713173645,-1.38126335533058,173.9243878083332
