Time (s),Channel 1 (V),Channel 2 (V)
-0.0090453095657277,1.540648423094959,1.671107443717911
-0.0090428095657277,1.529292506187507,1.671107443717911
-0.009040309565727701,1.523614547733781,1.663699522837547
-0.0090378095657277,1.523614547733781,1.663699522837547
-0.009035309565727701,1.534970464641227,1.671107443717908
-0.0090328095657277,1.540648423094959,1.678515364598276
-0.009030309565727699,1.546326381548685,1.685923285478641
-0.0090278095657277,1.546326381548685,1.685923285478641
-0.0090253095657277,1.540648423094959,1.678515364598276
-0.0090228095657277,1.540648423094959,1.678515364598276
-0.0090203095657277,1.540648423094959,1.678515364598276
-0.009017809565727701,1.534970464641233,1.671107443717911
-0.0090153095657277,1.540648423094959,1.678515364598276
-0.009012809565727701,1.546326381548682,1.678515364598276
-0.0090103095657277,1.540648423094959,1.678515364598276
-0.009007809565727699,1.540648423094959,1.678515364598276
-0.0090053095657277,1.540648423094959,1.678515364598276
-0.0090028095657277,1.540648423094959,1.678515364598276
-0.009000309565727701,1.540648423094959,1.678515364598276
-0.0089978095657277,1.534970464641233,1.678515364598276
-0.008995309565727701,1.54632638154868,1.678515364598276
-0.0089928095657277,1.552004340002411,1.685923285478641
-0.008990309565727701,1.552004340002411,1.685923285478641
-0.0089878095657277,1.546326381548685,1.685923285478641
-0.008985309565727699,1.546326381548687,1.685923285478641
-0.0089828095657277,1.552004340002411,1.685923285478641
-0.0089803095657277,1.552004340002411,1.693331206359006
-0.008977809565727701,1.552004340002411,1.685923285478641
-0.0089753095657277,1.546326381548685,1.678515364598276
-0.008972809565727701,1.534970464641238,1.671107443717915
-0.0089703095657277,1.529292506187507,1.663699522837547
-0.008967809565727699,1.534970464641233,1.66369952283755
-0.0089653095657277,1.534970464641233,1.671107443717911
-0.008962809565727699,1.529292506187507,1.663699522837547
-0.0089603095657277,1.529292506187507,1.663699522837547
-0.0089578095657277,1.534970464641233,1.671107443717911
-0.008955309565727701,1.540648423094959,1.678515364598276
-0.0089528095657277,1.546326381548685,1.685923285478641
-0.008950309565727701,1.557682298456132,1.693331206359003
-0.0089478095657277,1.557682298456137,1.693331206359006
-0.008945309565727699,1.557682298456139,1.693331206359006
-0.0089428095657277,1.563360256909863,1.693331206359006
-0.0089403095657277,1.546326381548682,1.685923285478634
-0.0089378095657277,1.540648423094959,1.671107443717911
-0.0089353095657277,1.534970464641233,1.671107443717911
-0.008932809565727701,1.534970464641233,1.671107443717911
-0.0089303095657277,1.540648423094959,1.678515364598276
-0.008927809565727701,1.540648423094959,1.678515364598276
-0.0089253095657277,1.540648423094959,1.678515364598276
-0.008922809565727699,1.540648423094959,1.678515364598276
-0.0089203095657277,1.540648423094959,1.678515364598276
-0.0089178095657277,1.534970464641233,1.671107443717911
-0.008915309565727701,1.534970464641233,1.671107443717911
-0.0089128095657277,1.534970464641233,1.671107443717911
-0.008910309565727701,1.54632638154868,1.678515364598273
-0.0089078095657277,1.546326381548685,1.685923285478641
-0.008905309565727701,1.540648423094961,1.67851536459828
-0.0089028095657277,1.534970464641233,1.671107443717911
-0.008900309565727699,1.534970464641233,1.671107443717905
-0.0088978095657277,1.534970464641233,1.656291601957182
-0.0088953095657277,1.534970464641233,1.656291601957182
-0.008892809565727701,1.534970464641233,1.656291601957182
-0.0088903095657277,1.529292506187507,1.648883681076817
-0.008887809565727701,1.523614547733783,1.648883681076817
-0.0088853095657277,1.534970464641233,1.656291601957182
-0.008882809565727701,1.540648423094956,1.671107443717905
-0.0088803095657277,1.540648423094959,1.671107443717911
-0.008877809565727699,1.540648423094959,1.663699522837547
-0.0088753095657277,1.540648423094959,1.663699522837547
-0.0088728095657277,1.546326381548685,1.671107443717911
-0.008870309565727701,1.552004340002411,1.671107443717911
-0.0088678095657277,1.552004340002411,1.671107443717911
-0.008865309565727701,1.546326381548687,1.66369952283755
-0.0088628095657277,1.540648423094959,1.656291601957182
-0.008860309565727699,1.540648423094959,1.656291601957182
-0.0088578095657277,1.540648423094959,1.656291601957182
-0.0088553095657277,1.53497046464123,1.648883681076814
-0.0088528095657277,1.529292506187507,1.641475760196452
-0.0088503095657277,1.529292506187507,1.648883681076817
-0.008847809565727701,1.534970464641233,1.648883681076817
-0.0088453095657277,1.534970464641233,1.656291601957182
-0.008842809565727701,1.540648423094956,1.656291601957182
-0.0088403095657277,1.540648423094959,1.656291601957182
-0.008837809565727699,1.540648423094954,1.656291601957179
-0.0088353095657277,1.529292506187507,1.648883681076817
-0.0088328095657277,1.529292506187509,1.648883681076821
-0.008830309565727701,1.534970464641233,1.656291601957182
-0.0088278095657277,1.534970464641233,1.656291601957182
-0.008825309565727701,1.540648423094956,1.656291601957182
-0.0088228095657277,1.534970464641233,1.656291601957182
-0.008820309565727701,1.540648423094956,1.656291601957182
-0.0088178095657277,1.540648423094959,1.663699522837547
-0.008815309565727699,1.546326381548685,1.663699522837547
-0.0088128095657277,1.546326381548685,1.663699522837547
-0.0088103095657277,1.534970464641233,1.656291601957182
-0.008807809565727701,1.529292506187507,1.648883681076817
-0.0088053095657277,1.534970464641233,1.656291601957182
-0.008802809565727701,1.534970464641233,1.656291601957182
-0.0088003095657277,1.529292506187507,1.648883681076817
-0.008797809565727701,1.529292506187507,1.648883681076817
-0.0087953095657277,1.534970464641233,1.648883681076817
-0.008792809565727699,1.534970464641235,1.656291601957182
-0.0087903095657277,1.540648423094959,1.656291601957182
-0.0087878095657277,1.534970464641233,1.648883681076817
-0.008785309565727701,1.529292506187507,1.648883681076817
-0.0087828095657277,1.529292506187507,1.641475760196452
-0.008780309565727701,1.529292506187507,1.648883681076814
-0.0087778095657277,1.540648423094959,1.656291601957182
-0.008775309565727699,1.546326381548687,1.66369952283755
-0.0087728095657277,1.552004340002411,1.671107443717911
-0.008770309565727699,1.552004340002408,1.671107443717908
-0.0087678095657277,1.546326381548685,1.663699522837547
-0.0087653095657277,1.546326381548685,1.663699522837547
-0.008762809565727701,1.546326381548685,1.663699522837547
-0.0087603095657277,1.552004340002411,1.663699522837547
-0.008757809565727701,1.546326381548687,1.663699522837547
-0.0087553095657277,1.546326381548685,1.656291601957182
-0.008752809565727699,1.534970464641233,1.648883681076817
-0.0087503095657277,1.534970464641233,1.648883681076817
-0.0087478095657277,1.534970464641233,1.648883681076821
-0.008745309565727701,1.534970464641233,1.656291601957182
-0.0087428095657277,1.540648423094959,1.656291601957182
-0.008740309565727701,1.534970464641235,1.656291601957182
-0.0087378095657277,1.534970464641233,1.656291601957182
-0.008735309565727701,1.534970464641233,1.656291601957182
-0.0087328095657277,1.540648423094959,1.656291601957182
-0.008730309565727699,1.552004340002411,1.671107443717911
-0.0087278095657277,1.552004340002411,1.671107443717911
-0.0087253095657277,1.546326381548685,1.671107443717911
-0.008722809565727701,1.540648423094959,1.663699522837547
-0.0087203095657277,1.540648423094959,1.663699522837547
-0.008717809565727701,1.534970464641235,1.656291601957185
-0.0087153095657277,1.534970464641233,1.656291601957182
-0.008712809565727701,1.540648423094956,1.656291601957182
-0.0087103095657277,1.540648423094959,1.656291601957182
-0.008707809565727699,1.546326381548685,1.663699522837547
-0.0087053095657277,1.546326381548685,1.663699522837547
-0.0087028095657277,1.546326381548685,1.663699522837547
-0.008700309565727701,1.540648423094959,1.656291601957182
-0.0086978095657277,1.534970464641233,1.648883681076817
-0.008695309565727701,1.523614547733786,1.641475760196456
-0.0086928095657277,1.523614547733781,1.641475760196452
-0.008690309565727699,1.529292506187509,1.648883681076821
-0.0086878095657277,1.534970464641233,1.656291601957182
-0.008685309565727699,1.540648423094961,1.66369952283755
-0.0086828095657277,1.546326381548685,1.671107443717911
-0.0086803095657277,1.552004340002411,1.671107443717911
-0.008677809565727701,1.557682298456137,1.671107443717911
-0.0086753095657277,1.552004340002411,1.671107443717911
-0.008672809565727701,1.552004340002411,1.66369952283755
-0.0086703095657277,1.546326381548685,1.663699522837547
-0.008667809565727699,1.540648423094959,1.663699522837544
-0.0086653095657277,1.540648423094959,1.656291601957182
-0.0086628095657277,1.534970464641233,1.656291601957179
-0.008660309565727701,1.534970464641233,1.648883681076817
-0.0086578095657277,1.534970464641233,1.648883681076817
-0.008655309565727701,1.534970464641233,1.648883681076817
-0.0086528095657277,1.534970464641233,1.648883681076817
-0.008650309565727701,1.534970464641233,1.648883681076817
-0.0086478095657277,1.534970464641233,1.648883681076817
-0.008645309565727699,1.534970464641235,1.648883681076824
-0.0086428095657277,1.540648423094959,1.663699522837547
-0.0086403095657277,1.546326381548685,1.663699522837547
-0.008637809565727701,1.546326381548685,1.663699522837547
-0.0086353095657277,1.546326381548685,1.663699522837547
-0.008632809565727701,1.557682298456132,1.67851536459827
-0.0086303095657277,1.557682298456137,1.678515364598276
-0.008627809565727701,1.552004340002413,1.671107443717915
-0.0086253095657277,1.552004340002411,1.671107443717911
-0.008622809565727699,1.540648423094959,1.663699522837544
-0.0086203095657277,1.540648423094959,1.656291601957182
-0.0086178095657277,1.540648423094959,1.656291601957182
-0.008615309565727701,1.540648423094959,1.663699522837547
-0.0086128095657277,1.540648423094959,1.663699522837547
-0.008610309565727701,1.540648423094959,1.663699522837547
-0.0086078095657277,1.540648423094959,1.656291601957182
-0.008605309565727699,1.534970464641235,1.656291601957182
-0.0086028095657277,1.540648423094959,1.656291601957182
-0.008600309565727699,1.540648423094956,1.656291601957182
-0.0085978095657277,1.534970464641233,1.656291601957182
-0.0085953095657277,1.534970464641233,1.648883681076817
-0.008592809565727701,1.534970464641233,1.648883681076817
-0.0085903095657277,1.540648423094959,1.656291601957182
-0.008587809565727701,1.540648423094959,1.656291601957182
-0.0085853095657277,1.534970464641233,1.656291601957182
-0.008582809565727699,1.540648423094959,1.656291601957185
-0.0085803095657277,1.540648423094959,1.663699522837547
-0.0085778095657277,1.540648423094959,1.656291601957182
-0.008575309565727701,1.540648423094959,1.656291601957182
-0.0085728095657277,1.534970464641233,1.656291601957182
-0.008570309565727701,1.540648423094956,1.656291601957182
-0.0085678095657277,1.540648423094959,1.656291601957182
-0.008565309565727701,1.534970464641235,1.648883681076821
-0.0085628095657277,1.529292506187507,1.641475760196452
-0.008560309565727699,1.523614547733786,1.641475760196456
-0.0085578095657277,1.534970464641233,1.648883681076817
-0.0085553095657277,1.540648423094959,1.656291601957182
-0.008552809565727701,1.540648423094959,1.656291601957182
-0.0085503095657277,1.546326381548685,1.663699522837547
-0.008547809565727701,1.546326381548685,1.663699522837547
-0.0085453095657277,1.546326381548685,1.656291601957182
-0.008542809565727701,1.540648423094961,1.656291601957182
-0.0085403095657277,1.534970464641233,1.656291601957182
-0.008537809565727699,1.534970464641235,1.656291601957182
-0.0085353095657277,1.540648423094959,1.656291601957182
-0.0085328095657277,1.540648423094959,1.663699522837547
-0.008530309565727701,1.546326381548685,1.663699522837547
-0.0085278095657277,1.546326381548685,1.663699522837547
-0.008525309565727701,1.540648423094961,1.663699522837547
-0.0085228095657277,1.540648423094959,1.663699522837547
-0.008520309565727699,1.534970464641233,1.656291601957179
-0.0085178095657277,1.534970464641233,1.648883681076817
-0.008515309565727699,1.529292506187512,1.648883681076821
-0.0085128095657277,1.540648423094959,1.656291601957182
-0.0085103095657277,1.540648423094959,1.656291601957182
-0.008507809565727701,1.540648423094959,1.656291601957182
-0.0085053095657277,1.540648423094959,1.656291601957182
-0.008502809565727701,1.540648423094959,1.656291601957182
-0.0085003095657277,1.540648423094959,1.656291601957182
-0.008497809565727699,1.540648423094956,1.656291601957179
-0.0084953095657277,1.534970464641233,1.648883681076817
-0.0084928095657277,1.534970464641233,1.648883681076817
-0.0084903095657277,1.534970464641233,1.648883681076817
-0.0084878095657277,1.534970464641233,1.648883681076817
-0.008485309565727701,1.534970464641233,1.648883681076817
-0.0084828095657277,1.540648423094959,1.663699522837547
-0.008480309565727701,1.546326381548682,1.663699522837547
-0.0084778095657277,1.546326381548685,1.663699522837547
-0.008475309565727699,1.552004340002408,1.671107443717908
-0.0084728095657277,1.546326381548685,1.663699522837547
-0.0084703095657277,1.546326381548685,1.663699522837547
-0.008467809565727701,1.540648423094959,1.656291601957182
-0.0084653095657277,1.540648423094959,1.656291601957182
-0.008462809565727701,1.546326381548682,1.663699522837544
-0.0084603095657277,1.552004340002411,1.663699522837547
-0.008457809565727701,1.552004340002411,1.671107443717908
-0.0084553095657277,1.552004340002411,1.671107443717911
-0.008452809565727699,1.552004340002403,1.663699522837544
-0.0084503095657277,1.534970464641233,1.656291601957182
-0.0084478095657277,1.534970464641233,1.648883681076817
-0.008445309565727701,1.534970464641233,1.648883681076817
-0.0084428095657277,1.534970464641233,1.656291601957182
-0.008440309565727701,1.540648423094956,1.656291601957182
-0.0084378095657277,1.540648423094959,1.656291601957182
-0.008435309565727699,1.540648423094959,1.656291601957182
-0.0084328095657277,1.540648423094959,1.656291601957182
-0.008430309565727699,1.540648423094961,1.66369952283755
-0.0084278095657277,1.546326381548685,1.671107443717911
-0.0084253095657277,1.546326381548685,1.663699522837547
-0.008422809565727701,1.546326381548685,1.663699522837547
-0.0084203095657277,1.540648423094959,1.656291601957182
-0.008417809565727701,1.534970464641235,1.656291601957182
-0.0084153095657277,1.529292506187507,1.648883681076817
-0.008412809565727699,1.523614547733786,1.641475760196456
-0.0084103095657277,1.534970464641233,1.648883681076817
-0.0084078095657277,1.534970464641238,1.656291601957185
-0.0084053095657277,1.546326381548685,1.663699522837547
-0.0084028095657277,1.552004340002411,1.671107443717911
-0.008400309565727701,1.552004340002411,1.671107443717911
-0.0083978095657277,1.552004340002411,1.685923285478641
-0.008395309565727701,1.552004340002411,1.685923285478641
-0.0083928095657277,1.546326381548685,1.685923285478641
-0.008390309565727699,1.540648423094961,1.678515364598276
-0.0083878095657277,1.546326381548685,1.678515364598276
-0.0083853095657277,1.546326381548685,1.678515364598276
-0.008382809565727701,1.540648423094959,1.671107443717911
-0.0083803095657277,1.534970464641233,1.671107443717911
-0.008377809565727701,1.529292506187509,1.66369952283755
-0.0083753095657277,1.534970464641233,1.671107443717911
-0.008372809565727701,1.534970464641233,1.671107443717911
-0.0083703095657277,1.534970464641233,1.671107443717911
-0.008367809565727699,1.534970464641233,1.671107443717911
-0.0083653095657277,1.534970464641233,1.671107443717911
-0.0083628095657277,1.540648423094959,1.671107443717911
-0.008360309565727701,1.540648423094959,1.678515364598276
-0.0083578095657277,1.546326381548685,1.685923285478641
-0.008355309565727701,1.546326381548685,1.685923285478641
-0.0083528095657277,1.540648423094959,1.678515364598276
-0.008350309565727699,1.540648423094956,1.678515364598273
-0.0083478095657277,1.534970464641233,1.671107443717911
-0.008345309565727699,1.534970464641238,1.671107443717915
-0.0083428095657277,1.546326381548685,1.678515364598276
-0.0083403095657277,1.540648423094959,1.678515364598276
-0.008337809565727701,1.540648423094959,1.678515364598276
-0.0083353095657277,1.540648423094959,1.678515364598276
-0.008332809565727701,1.540648423094959,1.678515364598276
-0.0083303095657277,1.540648423094959,1.678515364598276
-0.008327809565727699,1.540648423094959,1.685923285478638
-0.0083253095657277,1.540648423094959,1.678515364598276
-0.0083228095657277,1.53497046464123,1.671107443717911
-0.0083203095657277,1.529292506187507,1.671107443717911
-0.0083178095657277,1.529292506187507,1.663699522837547
-0.008315309565727701,1.529292506187507,1.671107443717911
-0.0083128095657277,1.529292506187507,1.663699522837547
-0.008310309565727701,1.529292506187507,1.663699522837547
-0.0083078095657277,1.534970464641233,1.671107443717911
-0.008305309565727699,1.534970464641233,1.671107443717911
-0.0083028095657277,1.534970464641233,1.671107443717911
-0.0083003095657277,1.534970464641233,1.671107443717911
-0.008297809565727701,1.534970464641233,1.671107443717911
-0.0082953095657277,1.534970464641233,1.671107443717911
-0.008292809565727701,1.540648423094956,1.671107443717911
-0.0082903095657277,1.540648423094959,1.678515364598276
-0.008287809565727701,1.540648423094959,1.678515364598276
-0.0082853095657277,1.540648423094959,1.671107443717911
-0.008282809565727699,1.540648423094956,1.671107443717911
-0.0082803095657277,1.534970464641233,1.671107443717911
-0.0082778095657277,1.534970464641233,1.671107443717911
-0.008275309565727701,1.540648423094959,1.678515364598276
-0.0082728095657277,1.540648423094959,1.678515364598276
-0.008270309565727701,1.540648423094959,1.678515364598276
-0.0082678095657277,1.540648423094959,1.678515364598276
-0.008265309565727699,1.534970464641233,1.671107443717908
-0.0082628095657277,1.534970464641233,1.663699522837547
-0.008260309565727699,1.540648423094961,1.671107443717918
-0.0082578095657277,1.546326381548685,1.685923285478641
-0.0082553095657277,1.557682298456137,1.693331206359006
-0.008252809565727701,1.557682298456137,1.693331206359006
-0.0082503095657277,1.552004340002411,1.685923285478641
-0.008247809565727701,1.546326381548687,1.67851536459828
-0.0082453095657277,1.540648423094959,1.671107443717911
-0.008242809565727699,1.534970464641238,1.671107443717915
-0.0082403095657277,1.546326381548685,1.678515364598276
-0.0082378095657277,1.54632638154868,1.678515364598273
-0.0082353095657277,1.534970464641233,1.671107443717911
-0.0082328095657277,1.529292506187507,1.663699522837547
-0.008230309565727701,1.523614547733781,1.663699522837547
-0.0082278095657277,1.529292506187507,1.663699522837547
-0.008225309565727701,1.540648423094954,1.67851536459827
-0.0082228095657277,1.540648423094959,1.678515364598276
-0.008220309565727699,1.540648423094959,1.678515364598276
-0.0082178095657277,1.540648423094959,1.678515364598276
-0.0082153095657277,1.546326381548685,1.678515364598276
-0.008212809565727701,1.546326381548685,1.685923285478641
-0.0082103095657277,1.546326381548685,1.685923285478641
-0.008207809565727701,1.552004340002408,1.685923285478641
-0.0082053095657277,1.540648423094959,1.678515364598276
-0.008202809565727701,1.540648423094959,1.678515364598276
-0.0082003095657277,1.540648423094959,1.678515364598276
-0.008197809565727699,1.534970464641235,1.678515364598273
-0.0081953095657277,1.540648423094959,1.671107443717911
-0.0081928095657277,1.546326381548685,1.678515364598276
-0.008190309565727701,1.546326381548685,1.678515364598276
-0.0081878095657277,1.546326381548685,1.678515364598276
-0.008185309565727701,1.534970464641238,1.671107443717915
-0.0081828095657277,1.534970464641233,1.671107443717911
-0.008180309565727701,1.534970464641233,1.671107443717911
-0.0081778095657277,1.540648423094959,1.671107443717911
-0.008175309565727699,1.546326381548685,1.67851536459828
-0.0081728095657277,1.546326381548685,1.685923285478641
-0.0081703095657277,1.546326381548685,1.678515364598276
-0.008167809565727701,1.540648423094959,1.671107443717911
-0.0081653095657277,1.534970464641233,1.671107443717911
-0.008162809565727701,1.540648423094956,1.671107443717911
-0.0081603095657277,1.534970464641233,1.663699522837547
-0.008157809565727699,1.540648423094956,1.663699522837547
-0.0081553095657277,1.534970464641233,1.663699522837547
-0.0081528095657277,1.534970464641233,1.663699522837547
-0.0081503095657277,1.534970464641233,1.663699522837547
-0.0081478095657277,1.540648423094959,1.671107443717911
-0.008145309565727701,1.546326381548685,1.671107443717911
-0.0081428095657277,1.546326381548685,1.678515364598276
-0.008140309565727701,1.552004340002408,1.685923285478638
-0.0081378095657277,1.557682298456137,1.685923285478641
-0.008135309565727699,1.552004340002403,1.685923285478634
-0.0081328095657277,1.534970464641233,1.671107443717911
-0.0081303095657277,1.534970464641235,1.671107443717911
-0.008127809565727701,1.540648423094959,1.671107443717911
-0.0081253095657277,1.534970464641233,1.671107443717911
-0.008122809565727701,1.529292506187509,1.66369952283755
-0.0081203095657277,1.534970464641233,1.671107443717911
-0.008117809565727701,1.534970464641233,1.66369952283755
-0.0081153095657277,1.529292506187507,1.663699522837547
-0.008112809565727699,1.529292506187509,1.66369952283755
-0.0081103095657277,1.534970464641233,1.671107443717911
-0.0081078095657277,1.540648423094959,1.678515364598276
-0.008105309565727701,1.546326381548685,1.678515364598276
-0.0081028095657277,1.546326381548685,1.678515364598276
-0.008100309565727701,1.540648423094961,1.678515364598276
-0.0080978095657277,1.540648423094959,1.678515364598276
-0.008095309565727701,1.540648423094959,1.671107443717915
-0.0080928095657277,1.540648423094959,1.671107443717911
-0.008090309565727699,1.540648423094961,1.678515364598276
-0.0080878095657277,1.546326381548685,1.678515364598276
-0.0080853095657277,1.546326381548685,1.678515364598276
-0.008082809565727701,1.540648423094959,1.671107443717911
-0.0080803095657277,1.540648423094959,1.678515364598276
-0.008077809565727701,1.540648423094959,1.678515364598276
-0.0080753095657277,1.546326381548685,1.678515364598276
-0.008072809565727699,1.540648423094959,1.678515364598276
-0.0080703095657277,1.540648423094959,1.678515364598276
-0.0080678095657277,1.540648423094959,1.671107443717915
-0.0080653095657277,1.540648423094959,1.678515364598276
-0.0080628095657277,1.540648423094959,1.678515364598276
-0.008060309565727701,1.540648423094959,1.678515364598276
-0.0080578095657277,1.546326381548685,1.678515364598276
-0.008055309565727701,1.534970464641238,1.671107443717915
-0.0080528095657277,1.540648423094959,1.671107443717911
-0.008050309565727699,1.546326381548685,1.678515364598276
-0.0080478095657277,1.546326381548685,1.678515364598276
-0.0080453095657277,1.546326381548682,1.678515364598273
-0.008042809565727701,1.540648423094959,1.671107443717911
-0.0080403095657277,1.534970464641233,1.671107443717911
-0.008037809565727701,1.534970464641233,1.671107443717911
-0.0080353095657277,1.540648423094959,1.678515364598276
-0.008032809565727701,1.546326381548682,1.678515364598276
-0.0080303095657277,1.546326381548685,1.678515364598276
-0.008027809565727699,1.540648423094959,1.678515364598276
-0.0080253095657277,1.540648423094959,1.678515364598276
-0.0080228095657277,1.534970464641233,1.671107443717911
-0.008020309565727701,1.529292506187507,1.663699522837547
-0.0080178095657277,1.529292506187507,1.663699522837547
-0.008015309565727701,1.53497046464123,1.671107443717908
-0.0080128095657277,1.534970464641233,1.671107443717911
-0.008010309565727701,1.540648423094956,1.678515364598273
-0.0080078095657277,1.546326381548685,1.678515364598276
-0.008005309565727699,1.546326381548685,1.678515364598276
-0.0080028095657277,1.546326381548685,1.678515364598276
-0.0080003095657277,1.540648423094959,1.678515364598276
-0.007997809565727701,1.540648423094959,1.678515364598276
-0.0079953095657277,1.557682298456137,1.685923285478641
-0.007992809565727701,1.552004340002413,1.685923285478641
-0.0079903095657277,1.552004340002411,1.685923285478641
-0.007987809565727699,1.546326381548685,1.678515364598276
-0.0079853095657277,1.546326381548685,1.678515364598276
-0.007982809565727699,1.546326381548682,1.678515364598273
-0.0079803095657277,1.540648423094959,1.671107443717911
-0.0079778095657277,1.540648423094959,1.671107443717911
-0.007975309565727701,1.540648423094959,1.671107443717911
-0.0079728095657277,1.534970464641233,1.671107443717911
-0.007970309565727701,1.540648423094956,1.671107443717911
-0.0079678095657277,1.540648423094959,1.671107443717911
-0.007965309565727699,1.540648423094961,1.678515364598276
-0.0079628095657277,1.546326381548685,1.678515364598276
-0.0079603095657277,1.552004340002411,1.685923285478641
-0.007957809565727701,1.552004340002411,1.685923285478641
-0.0079553095657277,1.552004340002411,1.685923285478641
-0.007952809565727701,1.552004340002411,1.685923285478641
-0.0079503095657277,1.557682298456137,1.685923285478641
-0.007947809565727701,1.54632638154869,1.67851536459828
-0.0079453095657277,1.546326381548685,1.671107443717911
-0.007942809565727699,1.540648423094959,1.678515364598273
-0.0079403095657277,1.540648423094959,1.671107443717911
-0.0079378095657277,1.540648423094959,1.671107443717911
-0.007935309565727701,1.540648423094959,1.678515364598276
-0.0079328095657277,1.546326381548685,1.678515364598276
-0.007930309565727701,1.546326381548685,1.678515364598276
-0.0079278095657277,1.540648423094959,1.678515364598276
-0.007925309565727701,1.540648423094959,1.671107443717915
-0.0079228095657277,1.540648423094959,1.678515364598276
-0.007920309565727699,1.540648423094959,1.678515364598276
-0.0079178095657277,1.540648423094959,1.678515364598276
-0.0079153095657277,1.540648423094959,1.671107443717911
-0.007912809565727701,1.546326381548685,1.678515364598276
-0.0079103095657277,1.546326381548685,1.685923285478641
-0.007907809565727701,1.540648423094961,1.67851536459828
