Time (s),Channel 1 (V),Channel 2 (V)
-0.040265234375,0.9785305361760835,1.285895557938943
-0.040258984375,0.9898864530835356,1.293303478819308
-0.040252734375,1.006920328444714,1.300711399699673
-0.040246484375,1.00124236999099,1.28589555793895
-0.040240234375,1.001242369990993,1.278487637058578
-0.040233984375,1.006920328444719,1.278487637058578
-0.040227734375,1.018276245352171,1.278487637058582
-0.040221484375,1.02963216225962,1.285895557938943
-0.040215234375,1.035310120713346,1.285895557938943
-0.040208984375,1.04098807916707,1.285895557938943
-0.040202734375,1.052343996074522,1.285895557938943
-0.040196484375,1.058021954528248,1.263671795297849
-0.040190234375,1.058021954528248,1.159960902972742
-0.040183984375,1.058021954528248,1.152552982092381
-0.040177734375,1.075055829889441,1.159960902972749
-0.040171484375,1.092089705250606,1.167368823853107
-0.040165234375,1.097767663704338,1.167368823853107
-0.040158984375,1.114801539065513,1.16736882385311
-0.040152734375,1.126157455972963,1.174776744733472
-0.040146484375,1.131835414426686,1.174776744733472
-0.040140234375,1.137513372880412,1.167368823853107
-0.040133984375,1.131835414426686,1.159960902972742
-0.040127734375,1.148869289787864,1.167368823853107
-0.040121484375,1.15454724824159,1.167368823853107
-0.040115234375,1.171581123602773,1.174776744733465
-0.040108984375,1.177259082056494,1.167368823853107
-0.040102734375,1.177259082056494,1.167368823853076
-0.040096484375,1.177259082056499,1.100697535929797
-0.040090234375,1.188614998963951,1.041434168886909
-0.040083984375,1.199970915871398,1.048842089767271
-0.040077734375,1.21132683277885,1.048842089767271
-0.040071484375,1.222682749686302,1.048842089767271
-0.040065234375,1.228360708140028,1.048842089767271
-0.040058984375,1.234038666593754,1.041434168886906
-0.040052734375,1.245394583501222,1.048842089767277
-0.040046484375,1.262428458862382,1.056250010647629
-0.040040234375,1.256750500408661,1.041434168886906
-0.040033984375,1.262428458862395,1.041434168886912
-0.040027734375,1.285140292677288,1.056250010647632
-0.040021484375,1.285140292677291,1.048842089767267
-0.040015234375,1.290818251131014,1.041434168886906
-0.040008984375,1.313530084945918,1.056250010647635
-0.040002734375,1.319208043399644,1.056250010647635
-0.039996484375,1.319208043399644,0.9821708018439875
-0.039990234375,1.324886001853386,0.9525391183225352
-0.039983984375,1.341919877214559,0.9599470392028933
-0.039977734375,1.353275794122005,0.9599470392028966
-0.039971484375,1.364631711029455,0.9673549600832546
-0.039965234375,1.370309669483176,0.9599470392028865
-0.039958984375,1.36463171102946,0.9451311974421637
-0.039952734375,1.38166558639063,0.9451311974421637
-0.039946484375,1.393021503298082,0.9525391183225285
-0.039940234375,1.404377420205534,0.9599470392028933
-0.039933984375,1.404377420205534,0.9599470392028933
-0.039927734375,1.421411295566718,0.9599470392028933
-0.039921484375,1.427089254020444,0.9599470392028865
-0.039915234375,1.432767212474167,0.9525391183225285
-0.039908984375,1.438445170927893,0.9525391183225285
-0.039902734375,1.444123129381627,0.9525391183225015
-0.039896484375,1.466834963196523,0.8932757512795934
-0.039890234375,1.472512921650247,0.8562361468777864
-0.039883984375,1.478190880103972,0.8562361468777864
-0.039877734375,1.489546797011425,0.8636440677581512
-0.039871484375,1.500902713918877,0.871051988638516
-0.039865234375,1.51793658928005,0.8710519886385092
-0.039858984375,1.512258630826344,0.8636440677581512
-0.039852734375,1.529292506187512,0.8636440677581545
-0.039846484375,1.540648423094956,0.8710519886385092
-0.039840234375,1.534970464641235,0.8562361468777864
-0.039833984375,1.540648423094966,0.8562361468777897
-0.039827734375,1.557682298456137,0.8636440677581512
-0.039821484375,1.580394132271041,0.871051988638516
-0.039815234375,1.574716173817315,0.8636440677581512
-0.039808984375,1.580394132271041,0.8562361468777864
-0.039802734375,1.580394132271056,0.8488282259973812
-0.039796484375,1.59742800763225,0.8043807007152195
-0.039790234375,1.631495758354575,0.7895648589545001
-0.039783984375,1.631495758354572,0.7821569380741353
-0.039777734375,1.625817799900854,0.7747490171937739
-0.039771484375,1.637173716808304,0.7747490171937739
-0.039765234375,1.642851675262027,0.7747490171937739
-0.039758984375,1.659885550623205,0.7821569380741387
-0.039752734375,1.682597384438109,0.7969727798348681
-0.039746484375,1.682597384438109,0.7821569380741387
-0.039740234375,1.68827534289185,0.7821569380741454
-0.039733984375,1.705309218253003,0.78956485895449
-0.039727734375,1.693953301345564,0.7747490171937739
-0.039721484375,1.699631259799292,0.7747490171937739
-0.039715234375,1.710987176706747,0.7747490171937772
-0.039708984375,1.728021052067917,0.7821569380741353
-0.039702734375,1.728021052067917,0.7747490171937739
-0.039696484375,1.745054927429095,0.7451173336723147
-0.039690234375,1.756410844336547,0.7154856501508556
-0.039683984375,1.767766761243999,0.7154856501508556
-0.039677734375,1.773444719697722,0.7154856501508556
-0.039671484375,1.773444719697741,0.7080777292704977
-0.039665234375,1.790478595058903,0.7154856501508489
-0.039658984375,1.790478595058906,0.7006698083901262
-0.039652734375,1.796156553512637,0.7006698083901295
-0.039646484375,1.813190428873812,0.7080777292704943
-0.039640234375,1.824546345781259,0.7154856501508556
-0.039633984375,1.835902262688711,0.7154856501508556
-0.039627734375,1.835902262688711,0.708077729270491
-0.039621484375,1.835902262688711,0.7006698083901262
-0.039615234375,1.852936138049882,0.7080777292704876
-0.039608984375,1.864292054957352,0.7080777292704977
-0.039602734375,1.875647971864796,0.7154856501508388
-0.039596484375,1.881325930318519,0.6784460457490149
-0.039590234375,1.881325930318525,0.6414064413472113
-0.039583984375,1.892681847225984,0.6488143622275795
-0.039577734375,1.921071639494601,0.6636302039883022
-0.039571484375,1.932427556402053,0.6636302039883022
-0.039565234375,1.932427556402053,0.6562222831079374
-0.039558984375,1.926749597948327,0.6488143622275727
-0.039552734375,1.938105514855774,0.6488143622275727
-0.039546484375,1.938105514855795,0.6414064413472147
-0.039540234375,1.955139390216962,0.648814362227576
-0.039533984375,1.966495307124412,0.6562222831079374
-0.039527734375,1.972173265578138,0.6562222831079374
-0.039521484375,1.977851224031867,0.6562222831079341
-0.039515234375,1.989207140939314,0.6488143622275727
-0.039508984375,1.989207140939314,0.6488143622275727
-0.039502734375,2.006241016300492,0.6562222831079374
-0.039496484375,2.017596933207944,0.6339985204668431
-0.039490234375,2.017596933207944,0.611774757825759
-0.039483984375,2.028952850115401,0.6191826787061069
-0.039477734375,2.034630808569127,0.6117747578257522
-0.039471484375,2.045986725476574,0.6191826787061103
-0.039465234375,2.045986725476579,0.6117747578257489
-0.039458984375,2.057342642384031,0.6117747578257522
-0.039452734375,2.068698559291478,0.6191826787061137
-0.039446484375,2.068698559291478,0.6117747578257489
-0.039440234375,2.08005447619893,0.6117747578257489
-0.039433984375,2.091410393106382,0.6191826787061137
-0.039427734375,2.091410393106382,0.6117747578257522
-0.039421484375,2.080054476198945,0.596958916065026
-0.039415234375,2.097088351560113,0.6043668369453874
-0.039408984375,2.108444268467565,0.6117747578257522
-0.039402734375,2.119800185375017,0.6191826787061137
-0.039396484375,2.131156102282469,0.6191826787061002
-0.039390234375,2.142512019189916,0.5895509951846545
-0.039383984375,2.148189977643642,0.5969589160650193
-0.039377734375,2.142512019189916,0.5821430743042897
-0.039371484375,2.153867936097368,0.5821430743042897
-0.039365234375,2.170901811458546,0.5969589160650193
-0.039358984375,2.176579769912272,0.5969589160650125
-0.039352734375,2.176579769912275,0.5895509951846545
-0.039346484375,2.182257728366003,0.5895509951846545
-0.039340234375,2.19361364527345,0.5895509951846511
-0.039333984375,2.193613645273452,0.582143074304293
-0.039327734375,2.199291603727176,0.5895509951846545
-0.039321484375,2.204969562180902,0.5895509951846545
-0.039315234375,2.210647520634628,0.5895509951846545
-0.039308984375,2.216325479088354,0.5821430743042897
-0.039302734375,2.227681395995806,0.5895509951846545
-0.039296484375,2.239037312903263,0.5895509951846613
-0.039290234375,2.244715271356984,0.5969589160650125
-0.039283984375,2.24471527135699,0.582143074304293
-0.039277734375,2.256071188264446,0.5895509951846613
-0.039271484375,2.278783022079337,0.6043668369453807
-0.039265234375,2.273105063625617,0.5969589160650193
-0.039258984375,2.27878302207934,0.5969589160650193
-0.039252734375,2.284460980533066,0.5895509951846545
-0.039246484375,2.290138938986792,0.5895509951846545
-0.039240234375,2.301494855894244,0.5969589160650193
-0.039233984375,2.295816897440524,0.5895509951846545
-0.039227734375,2.30149485589425,0.5895509951846613
-0.039221484375,2.307172814347975,0.5969589160650193
-0.039215234375,2.318528731255422,0.5969589160650193
-0.039208984375,2.318528731255425,0.5969589160650193
-0.039202734375,2.324206689709151,0.5969589160650193
-0.039196484375,2.329884648162874,0.5969589160650193
-0.039190234375,2.329884648162874,0.5821430743042897
-0.039183984375,2.329884648162874,0.5821430743042897
-0.039177734375,2.346918523524052,0.5969589160650193
-0.039171484375,2.35827444043151,0.6043668369453773
-0.039165234375,2.363952398885235,0.596958916065026
-0.039158984375,2.369630357338954,0.6043668369453773
-0.039152734375,2.36395239888523,0.5895509951846511
-0.039146484375,2.363952398885235,0.582143074304293
-0.039140234375,2.375308315792688,0.5895509951846578
-0.039133984375,2.386664232700134,0.5969589160650193
-0.039127734375,2.380986274246408,0.5969589160650193
-0.039121484375,2.380986274246408,0.5821430743042897
-0.039115234375,2.39234219115386,0.5895509951846545
-0.039108984375,2.398020149607597,0.5895509951846613
-0.039102734375,2.409376066515049,0.5969589160650463
-0.039096484375,2.420731983422493,0.6265905995864852
-0.039090234375,2.426409941876217,0.6414064413472046
-0.039083984375,2.426409941876217,0.6339985204668431
-0.039077734375,2.426409941876214,0.6339985204668398
-0.039071484375,2.42073198342249,0.6265905995864784
-0.039065234375,2.415054024968764,0.6117747578257489
-0.039058984375,2.426409941876217,0.6191826787061137
-0.039052734375,2.449121775691121,0.6339985204668431
-0.039046484375,2.449121775691115,0.6339985204668364
-0.039040234375,2.443443817237379,0.626590599586465
-0.039033984375,2.426409941876224,0.6117747578257522
-0.039027734375,2.443443817237405,0.6191826787061204
-0.039021484375,2.466155651052298,0.6339985204668431
-0.039015234375,2.466155651052296,0.6339985204668398
-0.039008984375,2.460477692598572,0.6265905995864784
-0.039002734375,2.460477692598572,0.6265905995864784
-0.038996484375,2.471833609506024,0.6562222831079374
-0.038990234375,2.477511567959751,0.6858539666293966
-0.038983984375,2.477511567959751,0.6784460457490318
-0.038977734375,2.477511567959756,0.6784460457490318
-0.038971484375,2.483189526413477,0.6784460457490284
-0.038965234375,2.483189526413471,0.6710381248686602
-0.038958984375,2.47183360950603,0.6562222831079407
-0.038952734375,2.483189526413484,0.663630203988309
-0.038946484375,2.500223401774655,0.6784460457490318
-0.038940234375,2.494545443320928,0.671038124868667
-0.038933984375,2.494545443320928,0.6784460457490318
-0.038927734375,2.511579318682107,0.6858539666293966
-0.038921484375,2.50022340177466,0.6784460457490351
-0.038915234375,2.50022340177466,0.6710381248686738
-0.038908984375,2.505901360228391,0.6784460457490386
-0.038902734375,2.528613194043285,0.6932618875097782
-0.038896484375,2.528613194043279,0.7303014919115886
-0.038890234375,2.517257277135832,0.7377094127919499
-0.038883984375,2.517257277135832,0.7377094127919499
-0.038877734375,2.522935235589559,0.7377094127919499
-0.038871484375,2.517257277135832,0.7303014919115852
-0.038865234375,2.522935235589559,0.7303014919115852
-0.038858984375,2.505901360228388,0.7228935710312238
-0.038852734375,2.511579318682122,0.7154856501508758
-0.038846484375,2.52861319404329,0.7377094127919532
-0.038840234375,2.539969110950734,0.7451173336723114
-0.038833984375,2.534291152497008,0.7377094127919466
-0.038827734375,2.528613194043282,0.7303014919115852
-0.038821484375,2.522935235589559,0.7303014919115852
-0.038815234375,2.517257277135832,0.7228935710312204
-0.038808984375,2.517257277135832,0.7228935710312204
-0.038802734375,2.534291152497011,0.7377094127919499
-0.038796484375,2.534291152497011,0.774749017193757
-0.038790234375,2.528613194043285,0.7969727798348681
-0.038783984375,2.528613194043285,0.7969727798348681
-0.038777734375,2.528613194043285,0.7969727798348681
-0.038771484375,2.52861319404329,0.7969727798348749
-0.038765234375,2.539969110950737,0.8117886215955977
-0.038758984375,2.539969110950737,0.8117886215955977
-0.038752734375,2.528613194043285,0.7969727798348681
-0.038746484375,2.528613194043285,0.7969727798348681
-0.038740234375,2.528613194043285,0.7895648589545035
-0.038733984375,2.522935235589562,0.7895648589545035
-0.038727734375,2.539969110950731,0.8043807007152329
-0.038721484375,2.534291152497016,0.8043807007152363
-0.038715234375,2.545647069404457,0.811788621595591
-0.038708984375,2.534291152497013,0.7969727798348715
-0.038702734375,2.539969110950739,0.8043807007152565
-0.038696484375,2.545647069404462,0.8562361468777864
-0.038690234375,2.545647069404462,0.8932757512796102
-0.038683984375,2.539969110950737,0.8932757512796102
-0.038677734375,2.534291152497011,0.8858678303992454
-0.038671484375,2.534291152497011,0.8784599095188841
-0.038665234375,2.528613194043279,0.8784599095188808
-0.038658984375,2.522935235589562,0.8784599095188808
-0.038652734375,2.528613194043287,0.8784599095188841
-0.038646484375,2.534291152497008,0.8858678303992421
-0.038640234375,2.528613194043282,0.8784599095188808
-0.038633984375,2.522935235589559,0.8784599095188808
-0.038627734375,2.528613194043285,0.8858678303992454
-0.038621484375,2.539969110950737,0.8932757512796102
-0.038615234375,2.539969110950737,0.900683672159975
-0.038608984375,2.52861319404329,0.8932757512796136
-0.038602734375,2.528613194043285,0.8858678303992993
-0.038596484375,2.528613194043279,0.9451311974421771
-0.038590234375,2.517257277135832,0.9747628809636227
-0.038583984375,2.517257277135835,0.9747628809636261
-0.038577734375,2.522935235589556,0.9821708018439842
-0.038571484375,2.517257277135832,0.9747628809636227
-0.038565234375,2.505901360228381,0.9673549600832579
-0.038558984375,2.517257277135832,0.9821708018439875
-0.038552734375,2.517257277135832,0.9821708018439875
-0.038546484375,2.494545443320928,0.9599470392028933
-0.038540234375,2.494545443320939,0.9673549600832714
-0.038533984375,2.505901360228383,0.9821708018439909
-0.038527734375,2.511579318682104,0.989578722724349
-0.038521484375,2.505901360228381,0.9821708018439909
-0.038515234375,2.505901360228375,0.989578722724349
-0.038508984375,2.494545443320926,0.9821708018439842
-0.038502734375,2.488867484867202,0.9747628809636227
-0.038496484375,2.488867484867202,1.048842089767271
-0.038490234375,2.477511567959751,1.093289615049459
-0.038483984375,2.471833609506024,1.085881694169094
-0.038477734375,2.477511567959751,1.100697535929824
-0.038471484375,2.477511567959751,1.100697535929824
-0.038465234375,2.477511567959745,1.100697535929821
-0.038458984375,2.466155651052296,1.093289615049456
-0.038452734375,2.460477692598572,1.085881694169094
-0.038446484375,2.460477692598575,1.085881694169101
-0.038440234375,2.466155651052298,1.100697535929824
-0.038433984375,2.466155651052298,1.108105456810189
-0.038427734375,2.460477692598572,1.100697535929824
-0.038421484375,2.454799734144847,1.108105456810189
-0.038415234375,2.44912177569111,1.100697535929817
-0.038408984375,2.437765858783658,1.093289615049452
-0.038402734375,2.426409941876219,1.085881694169101
-0.038396484375,2.432087900329942,1.100697535929868
-0.038390234375,2.43208790032994,1.197000507374566
-0.038383984375,2.426409941876214,1.197000507374566
-0.038377734375,2.42073198342249,1.197000507374566
-0.038371484375,2.42073198342249,1.204408428254931
-0.038365234375,2.415054024968764,1.204408428254931
-0.038358984375,2.415054024968764,1.211816349135296
-0.038352734375,2.409376066515023,1.204408428254917
-0.038346484375,2.39234219115386,1.189592586494208
-0.038340234375,2.392342191153863,1.197000507374569
-0.038333984375,2.398020149607581,1.204408428254931
-0.038327734375,2.386664232700132,1.204408428254927
-0.038321484375,2.380986274246403,1.197000507374563
-0.038315234375,2.369630357338957,1.189592586494201
-0.038308984375,2.36395239888523,1.197000507374566
-0.038302734375,2.358274440431504,1.197000507374566
-0.038296484375,2.36395239888523,1.226632190896025
-0.038290234375,2.363952398885225,1.330343083221125
-0.038283984375,2.358274440431489,1.322935162340761
-0.038277734375,2.341240565070319,1.315527241460399
-0.038271484375,2.324206689709148,1.308119320580038
-0.038265234375,2.324206689709154,1.308119320580044
-0.038258984375,2.3355626066166,1.322935162340771
-0.038252734375,2.3355626066166,1.330343083221132
-0.038246484375,2.324206689709148,1.322935162340767
-0.038240234375,2.30717281434797,1.315527241460402
-0.038233984375,2.301494855894244,1.315527241460402
-0.038227734375,2.290138938986787,1.308119320580044
-0.038221484375,2.284460980533066,1.315527241460402
-0.038215234375,2.284460980533064,1.315527241460402
-0.038208984375,2.278783022079337,1.315527241460402
-0.038202734375,2.273105063625612,1.315527241460419
-0.038196484375,2.267427105171883,1.35256684586226
-0.038190234375,2.256071188264436,1.426646054665874
-0.038183984375,2.256071188264436,1.434053975546239
-0.038177734375,2.261749146718162,1.441461896426603
-0.038171484375,2.244715271356984,1.426646054665874
-0.038165234375,2.227681395995813,1.419238133785513
-0.038158984375,2.22200343754208,1.426646054665874
-0.038152734375,2.22200343754208,1.426646054665877
-0.038146484375,2.22200343754208,1.434053975546242
-0.038140234375,2.222003437542077,1.441461896426607
-0.038133984375,2.216325479088347,1.448869817306965
-0.038127734375,2.199291603727176,1.441461896426603
-0.038121484375,2.199291603727176,1.441461896426603
-0.038115234375,2.19361364527345,1.441461896426603
-0.038108984375,2.187935686819724,1.448869817306968
-0.038102734375,2.170901811458553,1.434053975546245
-0.038096484375,2.16522385300481,1.500725263469576
-0.038090234375,2.153867936097365,1.559988630512437
-0.038083984375,2.148189977643642,1.552580709632082
-0.038077734375,2.148189977643642,1.567396551392808
-0.038071484375,2.148189977643639,1.574804472273166
-0.038065234375,2.142512019189916,1.567396551392805
-0.038058984375,2.114122226921286,1.552580709632075
-0.038052734375,2.114122226921286,1.55998863051244
-0.038046484375,2.114122226921286,1.55998863051244
-0.038040234375,2.108444268467562,1.567396551392801
-0.038033984375,2.097088351560108,1.567396551392811
-0.038027734375,2.097088351560102,1.574804472273169
-0.038021484375,2.08573243465265,1.574804472273166
-0.038015234375,2.074376517745196,1.567396551392801
-0.038008984375,2.057342642384026,1.559988630512443
-0.038002734375,2.057342642384026,1.567396551392805
-0.037996484375,2.0516646839303,1.641475760196452
-0.037990234375,2.045986725476574,1.693331206359006
-0.037983984375,2.034630808569122,1.685923285478641
-0.037977734375,2.023274891661675,1.685923285478641
-0.037971484375,2.023274891661659,1.685923285478641
-0.037965234375,2.011918974754217,1.685923285478644
-0.037958984375,2.011918974754215,1.693331206359006
-0.037952734375,2.006241016300486,1.693331206359006
-0.037946484375,1.994885099393034,1.693331206359006
-0.037940234375,1.983529182485587,1.693331206359006
-0.037933984375,1.983529182485587,1.700739127239371
-0.037927734375,1.972173265578136,1.700739127239371
-0.037921484375,1.960817348670683,1.693331206359006
-0.037915234375,1.949461431763237,1.685923285478644
-0.037908984375,1.93810551485578,1.685923285478648
-0.037902734375,1.938105514855772,1.69333120635903
-0.037896484375,1.921071639494599,1.74518665252158
-0.037890234375,1.915393681040875,1.789634177803751
-0.037883984375,1.915393681040875,1.797042098684116
-0.037877734375,1.915393681040875,1.804450019564477
-0.037871484375,1.898359805679697,1.797042098684113
-0.037865234375,1.875647971864793,1.789634177803748
-0.037858984375,1.875647971864793,1.797042098684113
-0.037852734375,1.875647971864793,1.804450019564474
-0.037846484375,1.852936138049884,1.78222625692339
-0.037840234375,1.847258179596163,1.789634177803751
-0.037833984375,1.847258179596158,1.797042098684113
-0.037827734375,1.835902262688708,1.797042098684116
-0.037821484375,1.83022430423498,1.804450019564474
-0.037815234375,1.818868387327533,1.797042098684113
-0.037808984375,1.813190428873807,1.804450019564477
-0.037802734375,1.784800636605177,1.782226256923383
-0.037796484375,1.784800636605177,1.856305465727031
-0.037790234375,1.784800636605177,1.90075299100922
-0.037783984375,1.767766761244004,1.893345070128861
-0.037777734375,1.773444719697722,1.900752991009223
-0.037771484375,1.767766761243986,1.908160911889578
-0.037765234375,1.739376968975366,1.893345070128855
-0.037758984375,1.733699010521641,1.893345070128855
-0.037752734375,1.728021052067917,1.893345070128855
-0.037746484375,1.716665135160465,1.88593714924849
-0.037740234375,1.710987176706739,1.893345070128855
-0.037733984375,1.705309218253013,1.90075299100922
-0.037727734375,1.699631259799287,1.90075299100922
-0.037721484375,1.688275342891819,1.900752991009213
-0.037715234375,1.671241467530654,1.893345070128855
-0.037708984375,1.665563509076931,1.893345070128858
-0.037702734375,1.665563509076926,1.900752991009246
-0.037696484375,1.654207592169468,1.960016358052148
-0.037690234375,1.63149575835457,1.982240120693232
-0.037683984375,1.620139841447123,1.982240120693232
-0.037677734375,1.631495758354575,1.997055962453961
-0.037671484375,1.625817799900849,2.004463883334326
-0.037665234375,1.614461882993397,1.997055962453961
-0.037658984375,1.603105966085934,1.997055962453955
-0.037652734375,1.591750049178488,1.989648041573597
-0.037646484375,1.586072090724762,1.989648041573597
-0.037640234375,1.574716173817307,1.989648041573597
-0.037633984375,1.557682298456139,1.9896480415736
-0.037627734375,1.56336025690986,1.997055962453965
-0.037621484375,1.557682298456137,2.004463883334326
-0.037615234375,1.546326381548685,1.997055962453961
-0.037608984375,1.529292506187507,1.997055962453961
-0.037602734375,1.517936589280055,1.989648041573597
-0.037596484375,1.51793658928005,2.048911408616542
-0.037590234375,1.512258630826313,2.078543092137974
-0.037583984375,1.495224755465148,2.078543092137974
-0.037577734375,1.489546797011417,2.078543092137971
-0.037571484375,1.472512921650242,2.071135171257609
-0.037565234375,1.461157004742797,2.071135171257616
-0.037558984375,1.466834963196521,2.085951013018339
-0.037552734375,1.455479046289069,2.078543092137974
-0.037546484375,1.444123129381616,2.071135171257609
-0.037540234375,1.421411295566712,2.063727250377244
-0.037533984375,1.410055378659271,2.063727250377265
-0.037527734375,1.421411295566697,2.085951013018332
-0.037521484375,1.404377420205532,2.078543092137974
-0.037515234375,1.398699461751803,2.078543092137974
-0.037508984375,1.387343544844354,2.078543092137974
-0.037502734375,1.38166558639063,2.078543092138001
-0.037496484375,1.38166558639063,2.137806459180892
-0.037490234375,1.375987627936904,2.174846063582716
-0.037483984375,1.353275794122,2.160030221821986
-0.037477734375,1.336241918760822,2.152622300941622
-0.037471484375,1.32488600185337,2.152622300941622
-0.037465234375,1.324886001853375,2.152622300941635
-0.037458984375,1.330563960307088,2.167438142702348
-0.037452734375,1.31353008494591,2.160030221821983
-0.037446484375,1.296496209584735,2.152622300941622
-0.037440234375,1.285140292677285,2.152622300941622
-0.037433984375,1.279462334223562,2.152622300941622
-0.037427734375,1.285140292677288,2.167438142702351
-0.037421484375,1.273784375769836,2.167438142702351
-0.037415234375,1.262428458862384,2.167438142702351
-0.037408984375,1.251072541954917,2.16003022182198
-0.037402734375,1.234038666593754,2.152622300941635
-0.037396484375,1.234038666593749,2.167438142702372
-0.037390234375,1.222682749686297,2.211885667984544
-0.037383984375,1.211326832778847,2.219293588864905
-0.037377734375,1.205648874325124,2.219293588864908
-0.037371484375,1.205648874325124,2.226701509745269
-0.037365234375,1.199970915871398,2.226701509745269
-0.037358984375,1.18293704051022,2.219293588864905
-0.037352734375,1.171581123602768,2.21188566798454
-0.037346484375,1.165903165149045,2.21188566798454
-0.037340234375,1.171581123602752,2.226701509745263
-0.037333984375,1.154547248241587,2.219293588864908
-0.037327734375,1.148869289787856,2.226701509745266
-0.037321484375,1.131835414426681,2.219293588864901
-0.037315234375,1.120479497519239,2.211885667984547
-0.037308984375,1.131835414426686,2.226701509745269
-0.037302734375,1.120479497519234,2.226701509745269
-0.037296484375,1.103445622158056,2.226701509745269
-0.037290234375,1.09776766370433,2.271149035027459
-0.037283984375,1.092089705250606,2.263741114147097
-0.037277734375,1.080733788343147,2.263741114147094
-0.037271484375,1.075055829889423,2.263741114147094
-0.037265234375,1.069377871435692,2.263741114147094
-0.037258984375,1.052343996074517,2.26374111414709
-0.037252734375,1.040988079167067,2.256333193266729
-0.037246484375,1.035310120713344,2.256333193266729
-0.037240234375,1.029632162259618,2.256333193266729
-0.037233984375,1.023954203805892,2.263741114147094
-0.037227734375,1.018276245352166,2.271149035027459
-0.037221484375,1.006920328444719,2.263741114147097
-0.037215234375,1.001242369990988,2.2637411141471
-0.037208984375,1.001242369990985,2.271149035027462
-0.037202734375,0.9955644115372591,2.278556955907827
-0.037196484375,0.9898864530835304,2.285964876788191
-0.037190234375,0.978530536176081,2.293372797668552
-0.037183984375,0.9728525777223576,2.293372797668552
-0.037177734375,0.9614966608149056,2.293372797668552
-0.037171484375,0.9501407439074535,2.285964876788188
