Time (s),Channel 1 (V),Channel 2 (V)
-0.003029814453125,2.341240565070332,1.789634177803748
-0.003029189453125,2.346918523524055,1.789634177803748
-0.003028564453125,2.352596481977778,1.789634177803748
-0.003027939453125,2.352596481977788,1.789634177803755
-0.003027314453125,2.36395239888523,1.797042098684113
-0.003026689453125,2.36395239888523,1.797042098684113
-0.003026064453125,2.36395239888523,1.797042098684113
-0.003025439453125,2.369630357338957,1.797042098684119
-0.003024814453125,2.369630357338962,1.804450019564477
-0.003024189453125,2.380986274246408,1.804450019564477
-0.003023564453125,2.380986274246414,1.804450019564477
-0.003022939453125,2.386664232700137,1.804450019564477
-0.003022314453125,2.39234219115386,1.804450019564477
-0.003021689453125,2.398020149607587,1.811857940444842
-0.003021064453125,2.403698108061307,1.811857940444842
-0.003020439453125,2.398020149607587,1.811857940444839
-0.003019814453125,2.398020149607587,1.804450019564477
-0.003019189453125,2.40369810806131,1.804450019564477
-0.003018564453125,2.403698108061312,1.804450019564474
-0.003017939453125,2.403698108061312,1.797042098684072
-0.003017314453125,2.403698108061312,1.708147048119735
-0.003016689453125,2.403698108061307,1.648883681076811
-0.003016064453125,2.398020149607587,1.641475760196456
-0.003015439453125,2.398020149607587,1.648883681076817
-0.003014814453125,2.40369810806131,1.634067839316094
-0.003014189453125,2.398020149607587,1.634067839316081
-0.003013564453125,2.398020149607589,1.626659918435723
-0.003012939453125,2.403698108061312,1.626659918435723
-0.003012314453125,2.398020149607592,1.626659918435723
-0.003011689453125,2.403698108061312,1.626659918435723
-0.003011064453125,2.403698108061312,1.626659918435723
-0.003010439453125,2.415054024968764,1.626659918435723
-0.003009814453125,2.415054024968764,1.626659918435723
-0.003009189453125,2.415054024968772,1.626659918435726
-0.003008564453125,2.432087900329942,1.634067839316088
-0.003007939453125,2.426409941876227,1.634067839316088
-0.003007314453125,2.437765858783668,1.634067839316088
-0.003006689453125,2.437765858783668,1.634067839316091
-0.003006064453125,2.437765858783668,1.641475760196452
-0.003005439453125,2.449121775691115,1.641475760196452
-0.003004814453125,2.4434438172374,1.641475760196452
-0.003004189453125,2.454799734144847,1.641475760196452
-0.003003564453125,2.454799734144847,1.641475760196452
-0.003002939453125,2.454799734144849,1.641475760196452
-0.003002314453125,2.460477692598567,1.641475760196452
-0.003001689453125,2.449121775691121,1.641475760196452
-0.003001064453125,2.466155651052298,1.641475760196452
-0.003000439453125,2.466155651052296,1.641475760196452
-0.002999814453125,2.460477692598572,1.641475760196452
-0.002999189453125,2.471833609506019,1.641475760196452
-0.002998564453125,2.47183360950603,1.641475760196452
-0.002997939453125,2.477511567959748,1.641475760196456
-0.002997314453125,2.471833609506024,1.648883681076817
-0.002996689453125,2.477511567959751,1.641475760196452
-0.002996064453125,2.477511567959748,1.641475760196452
-0.002995439453125,2.471833609506024,1.641475760196452
-0.002994814453125,2.477511567959751,1.634067839316088
-0.002994189453125,2.471833609506024,1.634067839316094
-0.002993564453125,2.47183360950603,1.641475760196449
-0.002992939453125,2.483189526413477,1.634067839316088
-0.002992314453125,2.483189526413482,1.641475760196452
-0.002991689453125,2.488867484867202,1.641475760196452
-0.002991064453125,2.488867484867205,1.641475760196452
-0.002990439453125,2.494545443320928,1.641475760196452
-0.002989814453125,2.494545443320928,1.641475760196459
-0.002989189453125,2.494545443320931,1.648883681076817
-0.002988564453125,2.500223401774655,1.648883681076817
-0.002987939453125,2.500223401774655,1.648883681076817
-0.002987314453125,2.50022340177466,1.641475760196452
-0.002986689453125,2.505901360228378,1.641475760196452
-0.002986064453125,2.500223401774655,1.641475760196452
-0.002985439453125,2.500223401774649,1.634067839316088
-0.002984814453125,2.494545443320931,1.634067839316088
-0.002984189453125,2.500223401774655,1.634067839316088
-0.002983564453125,2.488867484867208,1.634067839316088
-0.002982939453125,2.488867484867213,1.626659918435723
-0.002982314453125,2.500223401774649,1.626659918435723
-0.002981689453125,2.488867484867202,1.626659918435723
-0.002981064453125,2.494545443320934,1.634067839316081
-0.002980439453125,2.500223401774652,1.626659918435723
-0.002979814453125,2.494545443320928,1.626659918435723
-0.002979189453125,2.500223401774655,1.626659918435723
-0.002978564453125,2.500223401774655,1.626659918435723
-0.002977939453125,2.500223401774655,1.62665991843572
-0.002977314453125,2.500223401774655,1.619251997555358
-0.002976689453125,2.494545443320931,1.619251997555358
-0.002976064453125,2.505901360228375,1.626659918435723
-0.002975439453125,2.494545443320931,1.62665991843572
-0.002974814453125,2.500223401774655,1.619251997555358
-0.002974189453125,2.500223401774655,1.619251997555365
-0.002973564453125,2.500223401774657,1.626659918435723
-0.002972939453125,2.505901360228381,1.626659918435723
-0.002972314453125,2.505901360228381,1.619251997555361
-0.002971689453125,2.511579318682107,1.626659918435723
-0.002971064453125,2.511579318682109,1.626659918435723
-0.002970439453125,2.517257277135832,1.626659918435723
-0.002969814453125,2.517257277135827,1.626659918435723
-0.002969189453125,2.511579318682112,1.626659918435726
-0.002968564453125,2.522935235589559,1.634067839316088
-0.002967939453125,2.522935235589559,1.634067839316088
-0.002967314453125,2.522935235589569,1.634067839316088
-0.002966689453125,2.534291152497008,1.634067839316091
-0.002966064453125,2.528613194043285,1.641475760196452
-0.002965439453125,2.534291152497016,1.648883681076811
-0.002964814453125,2.539969110950734,1.641475760196452
-0.002964189453125,2.534291152497013,1.641475760196452
-0.002963564453125,2.539969110950737,1.641475760196452
-0.002962939453125,2.534291152497021,1.648883681076817
-0.002962314453125,2.545647069404462,1.648883681076817
-0.002961689453125,2.545647069404462,1.648883681076817
-0.002961064453125,2.539969110950739,1.648883681076817
-0.002960439453125,2.545647069404462,1.648883681076817
-0.002959814453125,2.545647069404462,1.648883681076817
-0.002959189453125,2.545647069404462,1.648883681076817
-0.002958564453125,2.551325027858189,1.656291601957182
-0.002957939453125,2.551325027858189,1.656291601957182
-0.002957314453125,2.551325027858189,1.656291601957182
-0.002956689453125,2.545647069404465,1.656291601957182
-0.002956064453125,2.551325027858184,1.656291601957182
-0.002955439453125,2.545647069404462,1.656291601957182
-0.002954814453125,2.545647069404462,1.656291601957182
-0.002954189453125,2.545647069404462,1.656291601957175
-0.002953564453125,2.54564706940446,1.648883681076817
-0.002952939453125,2.539969110950737,1.648883681076817
-0.002952314453125,2.534291152497011,1.648883681076817
-0.002951689453125,2.534291152497011,1.641475760196452
-0.002951064453125,2.534291152497005,1.641475760196452
-0.002950439453125,2.522935235589559,1.641475760196452
-0.002949814453125,2.528613194043279,1.634067839316088
-0.002949189453125,2.522935235589559,1.634067839316088
-0.002948564453125,2.522935235589559,1.634067839316088
-0.002947939453125,2.522935235589559,1.634067839316088
-0.002947314453125,2.517257277135832,1.626659918435723
-0.002946689453125,2.517257277135832,1.626659918435723
-0.002946064453125,2.517257277135832,1.626659918435723
-0.002945439453125,2.517257277135832,1.634067839316084
-0.002944814453125,2.517257277135832,1.634067839316088
-0.002944189453125,2.517257277135835,1.634067839316084
-0.002943564453125,2.522935235589559,1.626659918435723
-0.002942939453125,2.522935235589559,1.634067839316088
-0.002942314453125,2.522935235589559,1.634067839316084
-0.002941689453125,2.522935235589559,1.626659918435723
-0.002941064453125,2.511579318682112,1.626659918435723
-0.002940439453125,2.522935235589554,1.626659918435723
-0.002939814453125,2.517257277135835,1.626659918435726
-0.002939189453125,2.522935235589559,1.634067839316088
-0.002938564453125,2.522935235589559,1.641475760196446
-0.002937939453125,2.522935235589562,1.634067839316088
-0.002937314453125,2.528613194043285,1.634067839316088
-0.002936689453125,2.517257277135832,1.634067839316088
-0.002936064453125,2.517257277135838,1.634067839316088
-0.002935439453125,2.522935235589554,1.634067839316088
-0.002934814453125,2.511579318682107,1.634067839316088
-0.002934189453125,2.522935235589554,1.634067839316088
-0.002933564453125,2.511579318682109,1.634067839316088
-0.002932939453125,2.517257277135832,1.634067839316091
-0.002932314453125,2.517257277135832,1.641475760196452
-0.002931689453125,2.511579318682112,1.634067839316088
-0.002931064453125,2.51725727713583,1.634067839316088
-0.002930439453125,2.511579318682107,1.634067839316088
-0.002929814453125,2.511579318682107,1.641475760196449
-0.002929189453125,2.511579318682096,1.634067839316088
-0.002928564453125,2.500223401774657,1.634067839316084
-0.002927939453125,2.505901360228381,1.626659918435723
-0.002927314453125,2.505901360228381,1.62665991843573
-0.002926689453125,2.505901360228381,1.634067839316091
-0.002926064453125,2.505901360228381,1.641475760196452
-0.002925439453125,2.505901360228381,1.641475760196452
-0.002924814453125,2.511579318682101,1.641475760196452
-0.002924189453125,2.505901360228383,1.641475760196452
-0.002923564453125,2.511579318682107,1.641475760196452
-0.002922939453125,2.511579318682096,1.641475760196452
-0.002922314453125,2.50022340177466,1.641475760196456
-0.002921689453125,2.511579318682104,1.648883681076817
-0.002921064453125,2.505901360228381,1.648883681076817
-0.002920439453125,2.517257277135827,1.648883681076824
-0.002919814453125,2.511579318682104,1.656291601957182
-0.002919189453125,2.505901360228381,1.656291601957182
-0.002918564453125,2.511579318682104,1.656291601957182
-0.002917939453125,2.505901360228386,1.656291601957121
-0.002917314453125,2.511579318682104,1.589620314033872
-0.002916689453125,2.505901360228381,1.530356946990981
-0.002916064453125,2.505901360228386,1.522949026110616
-0.002915439453125,2.511579318682104,1.522949026110616
-0.002914814453125,2.505901360228381,1.522949026110616
-0.002914189453125,2.505901360228381,1.522949026110616
-0.002913564453125,2.500223401774655,1.522949026110609
-0.002912939453125,2.500223401774652,1.515541105230255
-0.002912314453125,2.494545443320928,1.522949026110616
-0.002911689453125,2.488867484867202,1.515541105230251
-0.002911064453125,2.4888674848672,1.515541105230248
-0.002910439453125,2.483189526413477,1.508133184349886
-0.002909814453125,2.477511567959751,1.508133184349886
-0.002909189453125,2.477511567959745,1.508133184349886
-0.002908564453125,2.471833609506024,1.508133184349886
-0.002907939453125,2.471833609506024,1.508133184349886
-0.002907314453125,2.466155651052298,1.500725263469522
-0.002906689453125,2.466155651052296,1.500725263469522
-0.002906064453125,2.46047769259857,1.500725263469522
-0.002905439453125,2.454799734144847,1.500725263469522
-0.002904814453125,2.460477692598562,1.500725263469522
-0.002904189453125,2.449121775691121,1.500725263469522
-0.002903564453125,2.449121775691121,1.500725263469522
-0.002902939453125,2.449121775691121,1.500725263469522
-0.002902314453125,2.4434438172374,1.500725263469522
-0.002901689453125,2.449121775691121,1.500725263469522
-0.002901064453125,2.449121775691121,1.500725263469522
-0.002900439453125,2.443443817237394,1.500725263469529
-0.002899814453125,2.443443817237392,1.508133184349886
-0.002899189453125,2.437765858783668,1.508133184349886
-0.002898564453125,2.437765858783668,1.500725263469525
-0.002897939453125,2.432087900329942,1.500725263469529
-0.002897314453125,2.432087900329942,1.508133184349883
-0.002896689453125,2.432087900329942,1.500725263469522
-0.002896064453125,2.426409941876222,1.508133184349893
-0.002895439453125,2.432087900329937,1.515541105230248
-0.002894814453125,2.42073198342249,1.508133184349886
-0.002894189453125,2.426409941876217,1.508133184349886
-0.002893564453125,2.426409941876206,1.508133184349886
-0.002892939453125,2.415054024968767,1.508133184349886
-0.002892314453125,2.42073198342249,1.508133184349886
-0.002891689453125,2.409376066515044,1.508133184349886
-0.002891064453125,2.415054024968764,1.508133184349886
-0.002890439453125,2.415054024968759,1.508133184349886
-0.002889814453125,2.403698108061312,1.508133184349886
-0.002889189453125,2.403698108061307,1.500725263469522
-0.002888564453125,2.398020149607587,1.500725263469522
-0.002887939453125,2.398020149607587,1.500725263469522
-0.002887314453125,2.398020149607587,1.500725263469522
-0.002886689453125,2.39234219115386,1.500725263469529
-0.002886064453125,2.392342191153857,1.508133184349886
-0.002885439453125,2.386664232700134,1.508133184349886
-0.002884814453125,2.392342191153855,1.508133184349886
-0.002884189453125,2.386664232700132,1.508133184349886
-0.002883564453125,2.380986274246408,1.508133184349886
-0.002882939453125,2.386664232700134,1.515541105230251
-0.002882314453125,2.380986274246408,1.508133184349893
-0.002881689453125,2.380986274246406,1.515541105230248
-0.002881064453125,2.375308315792682,1.508133184349886
-0.002880439453125,2.369630357338957,1.508133184349893
-0.002879814453125,2.369630357338954,1.515541105230248
-0.002879189453125,2.363952398885233,1.508133184349886
-0.002878564453125,2.369630357338957,1.508133184349886
-0.002877939453125,2.369630357338946,1.515541105230251
-0.002877314453125,2.358274440431507,1.515541105230251
-0.002876689453125,2.36395239888523,1.515541105230251
-0.002876064453125,2.352596481977784,1.515541105230251
-0.002875439453125,2.352596481977773,1.508133184349886
-0.002874814453125,2.34691852352405,1.508133184349886
-0.002874189453125,2.341240565070327,1.508133184349886
-0.002873564453125,2.341240565070316,1.508133184349886
-0.002872939453125,2.329884648162874,1.508133184349886
-0.002872314453125,2.329884648162874,1.508133184349886
-0.002871689453125,2.324206689709151,1.508133184349886
-0.002871064453125,2.318528731255422,1.500725263469529
-0.002870439453125,2.318528731255417,1.508133184349883
-0.002869814453125,2.30717281434797,1.500725263469522
-0.002869189453125,2.307172814347965,1.500725263469522
-0.002868564453125,2.301494855894244,1.500725263469522
-0.002867939453125,2.301494855894244,1.500725263469522
-0.002867314453125,2.295816897440518,1.500725263469522
-0.002866689453125,2.290138938986797,1.500725263469522
-0.002866064453125,2.295816897440511,1.500725263469519
-0.002865439453125,2.27878302207934,1.493317342589157
-0.002864814453125,2.27878302207934,1.493317342589157
-0.002864189453125,2.278783022079335,1.493317342589157
-0.002863564453125,2.267427105171891,1.49331734258916
-0.002862939453125,2.273105063625614,1.500725263469522
-0.002862314453125,2.273105063625609,1.500725263469522
-0.002861689453125,2.267427105171888,1.500725263469522
-0.002861064453125,2.267427105171888,1.500725263469522
-0.002860439453125,2.256071188264441,1.500725263469522
-0.002859814453125,2.261749146718147,1.500725263469522
-0.002859189453125,2.244715271356987,1.500725263469522
-0.002858564453125,2.25039322981071,1.500725263469522
-0.002857939453125,2.250393229810694,1.500725263469522
-0.002857314453125,2.233359354449535,1.500725263469522
-0.002856689453125,2.239037312903258,1.500725263469522
-0.002856064453125,2.233359354449532,1.500725263469522
-0.002855439453125,2.227681395995806,1.500725263469522
-0.002854814453125,2.227681395995801,1.500725263469522
-0.002854189453125,2.216325479088354,1.500725263469522
-0.002853564453125,2.222003437542075,1.500725263469522
-0.002852939453125,2.216325479088357,1.500725263469525
-0.002852314453125,2.22200343754208,1.508133184349886
-0.002851689453125,2.216325479088354,1.508133184349886
-0.002851064453125,2.210647520634633,1.515541105230251
-0.002850439453125,2.216325479088352,1.515541105230251
-0.002849814453125,2.210647520634628,1.515541105230251
-0.002849189453125,2.204969562180905,1.515541105230251
-0.002848564453125,2.204969562180897,1.515541105230251
-0.002847939453125,2.193613645273452,1.515541105230251
-0.002847314453125,2.199291603727176,1.515541105230251
-0.002846689453125,2.187935686819729,1.515541105230251
-0.002846064453125,2.193613645273447,1.515541105230251
-0.002845439453125,2.187935686819724,1.515541105230251
-0.002844814453125,2.176579769912277,1.515541105230251
-0.002844189453125,2.182257728365987,1.515541105230251
-0.002843564453125,2.170901811458546,1.515541105230251
-0.002842939453125,2.170901811458546,1.515541105230251
-0.002842314453125,2.165223853004814,1.515541105230251
-0.002841689453125,2.159545894551091,1.515541105230251
-0.002841064453125,2.153867936097368,1.515541105230251
-0.002840439453125,2.153867936097368,1.515541105230251
-0.002839814453125,2.153867936097362,1.515541105230258
-0.002839189453125,2.148189977643639,1.522949026110616
-0.002838564453125,2.142512019189916,1.522949026110616
-0.002837939453125,2.142512019189911,1.515541105230258
-0.002837314453125,2.13683406073619,1.522949026110616
-0.002836689453125,2.136834060736184,1.522949026110616
-0.002836064453125,2.125478143828738,1.522949026110616
-0.002835439453125,2.119800185375007,1.515541105230251
-0.002834814453125,2.11412222692128,1.515541105230251
-0.002834189453125,2.102766310013834,1.515541105230251
-0.002833564453125,2.102766310013834,1.515541105230251
-0.002832939453125,2.097088351560102,1.508133184349886
-0.002832314453125,2.091410393106379,1.508133184349886
-0.002831689453125,2.085732434652656,1.508133184349886
-0.002831064453125,2.08005447619893,1.508133184349886
-0.002830439453125,2.080054476198927,1.508133184349886
-0.002829814453125,2.074376517745204,1.508133184349886
-0.002829189453125,2.06869855929148,1.508133184349886
-0.002828564453125,2.063020600837747,1.515541105230245
-0.002827939453125,2.057342642384028,1.508133184349886
-0.002827314453125,2.063020600837752,1.508133184349886
-0.002826689453125,2.051664683930294,1.508133184349886
-0.002826064453125,2.045986725476574,1.508133184349886
-0.002825439453125,2.045986725476574,1.508133184349886
-0.002824814453125,2.040308767022847,1.508133184349886
-0.002824189453125,2.040308767022842,1.515541105230245
-0.002823564453125,2.034630808569119,1.508133184349886
-0.002822939453125,2.028952850115396,1.508133184349886
-0.002822314453125,2.023274891661672,1.515541105230248
-0.002821689453125,2.023274891661667,1.508133184349886
-0.002821064453125,2.017596933207938,1.50813318434989
-0.002820439453125,2.006241016300492,1.515541105230251
-0.002819814453125,2.006241016300492,1.515541105230251
-0.002819189453125,2.006241016300486,1.515541105230255
-0.002818564453125,1.99488509939304,1.522949026110616
-0.002817939453125,2.000563057846763,1.515541105230255
-0.002817314453125,1.99488509939304,1.500725263469508
-0.002816689453125,1.99488509939304,1.485909421708796
-0.002816064453125,1.99488509939304,1.493317342589157
-0.002815439453125,1.983529182485593,1.485909421708799
-0.002814814453125,1.989207140939308,1.493317342589157
-0.002814189453125,1.977851224031862,1.493317342589157
-0.002813564453125,1.977851224031862,1.485909421708792
-0.002812939453125,1.972173265578125,1.493317342589157
-0.002812314453125,1.960817348670686,1.493317342589153
-0.002811689453125,1.96649530712441,1.485909421708792
-0.002811064453125,1.949461431763232,1.485909421708792
-0.002810439453125,1.949461431763229,1.485909421708792
-0.002809814453125,1.9437834733095,1.485909421708796
-0.002809189453125,1.932427556402053,1.493317342589157
-0.002808564453125,1.938105514855774,1.485909421708792
-0.002807939453125,1.932427556402053,1.485909421708796
-0.002807314453125,1.932427556402053,1.493317342589157
-0.002806689453125,1.92674959794833,1.485909421708796
-0.002806064453125,1.915393681040875,1.485909421708792
-0.002805439453125,1.91539368104087,1.485909421708792
-0.002804814453125,1.904037764133423,1.485909421708792
-0.002804189453125,1.904037764133418,1.485909421708792
-0.002803564453125,1.898359805679695,1.485909421708792
-0.002802939453125,1.892681847225971,1.485909421708792
-0.002802314453125,1.892681847225971,1.485909421708792
-0.002801689453125,1.875647971864793,1.485909421708792
-0.002801064453125,1.875647971864788,1.485909421708789
-0.002800439453125,1.864292054957341,1.478501500828427
-0.002799814453125,1.852936138049895,1.478501500828421
-0.002799189453125,1.85861409650361,1.471093579948066
-0.002798564453125,1.847258179596163,1.478501500828427
-0.002797939453125,1.847258179596163,1.478501500828427
-0.002797314453125,1.841580221142432,1.478501500828427
-0.002796689453125,1.835902262688708,1.478501500828424
-0.002796064453125,1.830224304234985,1.471093579948063
-0.002795439453125,1.818868387327533,1.478501500828421
-0.002794814453125,1.818868387327531,1.471093579948063
-0.002794189453125,1.813190428873805,1.471093579948063
-0.002793564453125,1.807512470420081,1.471093579948063
-0.002792939453125,1.801834511966345,1.471093579948063
-0.002792314453125,1.790478595058903,1.471093579948059
-0.002791689453125,1.790478595058903,1.463685659067698
-0.002791064453125,1.78480063660518,1.471093579948059
-0.002790439453125,1.779122678151446,1.471093579948063
-0.002789814453125,1.773444719697722,1.471093579948063
-0.002789189453125,1.767766761243999,1.471093579948063
-0.002788564453125,1.767766761243989,1.478501500828427
-0.002787939453125,1.756410844336547,1.478501500828424
-0.002787314453125,1.756410844336547,1.471093579948063
-0.002786689453125,1.756410844336547,1.471093579948063
-0.002786064453125,1.739376968975374,1.471093579948069
-0.002785439453125,1.745054927429092,1.478501500828424
-0.002784814453125,1.739376968975369,1.471093579948063
-0.002784189453125,1.733699010521638,1.471093579948069
-0.002783564453125,1.728021052067914,1.478501500828427
-0.002782939453125,1.722343093614191,1.478501500828427
-0.002782314453125,1.728021052067917,1.478501500828427
-0.002781689453125,1.710987176706739,1.478501500828427
-0.002781064453125,1.710987176706739,1.478501500828427
-0.002780439453125,1.710987176706739,1.478501500828427
-0.002779814453125,1.693953301345569,1.471093579948066
-0.002779189453125,1.699631259799279,1.471093579948063
-0.002778564453125,1.682597384438106,1.471093579948063
-0.002777939453125,1.676919425984383,1.471093579948063
-0.002777314453125,1.671241467530652,1.471093579948063
-0.002776689453125,1.665563509076931,1.471093579948063
-0.002776064453125,1.665563509076931,1.471093579948063
-0.002775439453125,1.648529633715761,1.463685659067701
-0.002774814453125,1.648529633715748,1.463685659067698
-0.002774189453125,1.642851675262022,1.463685659067698
-0.002773564453125,1.631495758354575,1.463685659067698
-0.002772939453125,1.631495758354564,1.463685659067698
-0.002772314453125,1.620139841447123,1.463685659067698
-0.002771689453125,1.620139841447123,1.463685659067698
-0.002771064453125,1.614461882993397,1.463685659067698
-0.002770439453125,1.608783924539671,1.463685659067698
-0.002769814453125,1.608783924539668,1.463685659067698
-0.002769189453125,1.603105966085945,1.463685659067698
-0.002768564453125,1.60310596608594,1.463685659067698
-0.002767939453125,1.597428007632214,1.463685659067698
-0.002767314453125,1.586072090724767,1.463685659067698
-0.002766689453125,1.586072090724767,1.463685659067698
-0.002766064453125,1.574716173817315,1.463685659067698
-0.002765439453125,1.574716173817315,1.463685659067701
-0.002764814453125,1.574716173817315,1.471093579948063
-0.002764189453125,1.563360256909868,1.471093579948063
-0.002763564453125,1.563360256909857,1.471093579948063
-0.002762939453125,1.557682298456139,1.471093579948066
-0.002762314453125,1.563360256909863,1.478501500828427
-0.002761689453125,1.552004340002411,1.478501500828427
