Time (s),Channel 1 (V),Channel 2 (V)
-0.009133302258403361,1.546326381548685,1.441461896426603
-0.009130802258403362,1.546326381548685,1.441461896426603
-0.009128302258403361,1.546326381548685,1.441461896426603
-0.009125802258403362,1.546326381548685,1.441461896426603
-0.009123302258403361,1.546326381548685,1.441461896426603
-0.009120802258403362,1.552004340002408,1.448869817306965
-0.009118302258403361,1.552004340002411,1.448869817306968
-0.00911580225840336,1.540648423094956,1.434053975546235
-0.009113302258403361,1.534970464641233,1.426646054665874
-0.009110802258403361,1.529292506187507,1.426646054665871
-0.009108302258403362,1.529292506187507,1.419238133785509
-0.009105802258403361,1.523614547733781,1.419238133785509
-0.009103302258403362,1.529292506187504,1.426646054665871
-0.009100802258403361,1.534970464641233,1.426646054665874
-0.009098302258403362,1.54632638154868,1.441461896426597
-0.009095802258403361,1.552004340002411,1.448869817306968
-0.00909330225840336,1.546326381548685,1.448869817306968
-0.009090802258403361,1.546326381548685,1.448869817306968
-0.009088302258403361,1.552004340002411,1.441461896426603
-0.009085802258403362,1.540648423094959,1.441461896426603
-0.009083302258403361,1.540648423094959,1.441461896426603
-0.009080802258403362,1.540648423094959,1.441461896426603
-0.009078302258403361,1.540648423094959,1.441461896426603
-0.009075802258403362,1.534970464641235,1.434053975546242
-0.009073302258403361,1.534970464641233,1.434053975546239
-0.009070802258403361,1.534970464641233,1.434053975546239
-0.009068302258403362,1.534970464641233,1.434053975546239
-0.009065802258403361,1.534970464641233,1.434053975546239
-0.009063302258403362,1.534970464641233,1.434053975546239
-0.009060802258403361,1.540648423094959,1.434053975546239
-0.009058302258403362,1.540648423094959,1.4414618964266
-0.009055802258403361,1.540648423094959,1.441461896426603
-0.00905330225840336,1.546326381548685,1.441461896426603
-0.009050802258403361,1.546326381548685,1.441461896426603
-0.009048302258403361,1.546326381548682,1.456277738187326
-0.009045802258403362,1.540648423094959,1.441461896426603
-0.009043302258403361,1.529292506187507,1.441461896426603
-0.009040802258403362,1.534970464641233,1.441461896426603
-0.009038302258403361,1.540648423094959,1.441461896426603
-0.009035802258403362,1.534970464641235,1.441461896426603
-0.009033302258403361,1.540648423094959,1.448869817306968
-0.00903080225840336,1.540648423094956,1.448869817306965
-0.009028302258403361,1.534970464641233,1.441461896426603
-0.009025802258403361,1.534970464641235,1.441461896426607
-0.009023302258403362,1.540648423094959,1.448869817306968
-0.009020802258403361,1.540648423094959,1.448869817306968
-0.009018302258403362,1.540648423094959,1.448869817306968
-0.009015802258403361,1.546326381548685,1.456277738187333
-0.009013302258403362,1.552004340002408,1.456277738187333
-0.009010802258403361,1.546326381548685,1.448869817306968
-0.00900830225840336,1.534970464641233,1.441461896426603
-0.009005802258403361,1.534970464641233,1.441461896426603
-0.009003302258403361,1.529292506187507,1.441461896426603
-0.009000802258403362,1.534970464641233,1.441461896426603
-0.008998302258403361,1.546326381548685,1.448869817306968
-0.008995802258403362,1.540648423094961,1.448869817306968
-0.008993302258403361,1.540648423094959,1.448869817306968
-0.008990802258403362,1.540648423094959,1.448869817306968
-0.008988302258403361,1.546326381548685,1.448869817306968
-0.008985802258403361,1.540648423094956,1.448869817306968
-0.008983302258403362,1.534970464641233,1.448869817306968
-0.008980802258403361,1.540648423094959,1.441461896426603
-0.008978302258403362,1.529292506187507,1.441461896426603
-0.008975802258403361,1.529292506187507,1.441461896426603
-0.008973302258403362,1.53497046464123,1.441461896426603
-0.008970802258403361,1.529292506187507,1.441461896426603
-0.00896830225840336,1.534970464641235,1.441461896426607
-0.008965802258403361,1.540648423094959,1.448869817306968
-0.008963302258403361,1.546326381548685,1.456277738187333
-0.008960802258403362,1.546326381548685,1.456277738187333
-0.008958302258403361,1.540648423094959,1.448869817306968
-0.008955802258403362,1.546326381548685,1.456277738187333
-0.008953302258403361,1.546326381548685,1.456277738187333
-0.008950802258403362,1.546326381548685,1.456277738187333
-0.008948302258403361,1.546326381548685,1.441461896426603
-0.00894580225840336,1.546326381548685,1.441461896426603
-0.008943302258403361,1.546326381548685,1.441461896426603
-0.008940802258403361,1.540648423094956,1.434053975546239
-0.008938302258403362,1.534970464641233,1.434053975546239
-0.008935802258403361,1.534970464641233,1.434053975546239
-0.008933302258403362,1.534970464641233,1.426646054665874
-0.008930802258403361,1.534970464641233,1.426646054665874
-0.008928302258403362,1.534970464641233,1.426646054665874
-0.008925802258403361,1.529292506187507,1.426646054665874
-0.00892330225840336,1.534970464641235,1.426646054665881
-0.008920802258403361,1.540648423094959,1.441461896426603
-0.008918302258403361,1.534970464641233,1.434053975546239
-0.008915802258403362,1.534970464641233,1.426646054665874
-0.008913302258403361,1.534970464641233,1.426646054665874
-0.008910802258403362,1.534970464641233,1.426646054665874
-0.008908302258403361,1.540648423094959,1.434053975546239
-0.008905802258403362,1.540648423094959,1.434053975546239
-0.008903302258403361,1.546326381548685,1.441461896426603
-0.008900802258403361,1.546326381548685,1.441461896426603
-0.008898302258403362,1.546326381548685,1.441461896426603
-0.008895802258403361,1.534970464641233,1.426646054665874
-0.008893302258403362,1.534970464641233,1.434053975546239
-0.008890802258403361,1.534970464641233,1.434053975546239
-0.008888302258403362,1.534970464641233,1.434053975546239
-0.008885802258403361,1.529292506187507,1.426646054665874
-0.008883302258403362,1.53497046464123,1.434053975546235
-0.008880802258403361,1.534970464641233,1.434053975546239
-0.008878302258403361,1.540648423094959,1.434053975546242
-0.008875802258403362,1.540648423094959,1.441461896426603
-0.008873302258403361,1.540648423094959,1.441461896426603
-0.008870802258403362,1.540648423094959,1.434053975546239
-0.008868302258403361,1.534970464641233,1.434053975546239
-0.008865802258403362,1.534970464641233,1.434053975546239
-0.008863302258403361,1.546326381548685,1.441461896426603
-0.00886080225840336,1.54632638154869,1.448869817306968
-0.008858302258403361,1.557682298456137,1.448869817306968
-0.008855802258403361,1.557682298456134,1.45627773818733
-0.008853302258403362,1.552004340002411,1.448869817306968
-0.008850802258403361,1.540648423094959,1.441461896426603
-0.008848302258403362,1.534970464641233,1.456277738187333
-0.008845802258403361,1.534970464641233,1.456277738187333
-0.008843302258403362,1.534970464641233,1.456277738187333
-0.008840802258403361,1.534970464641233,1.456277738187333
-0.00883830225840336,1.534970464641227,1.448869817306965
-0.008835802258403361,1.523614547733781,1.441461896426603
-0.008833302258403361,1.523614547733781,1.441461896426603
-0.008830802258403362,1.523614547733781,1.441461896426603
-0.008828302258403361,1.534970464641233,1.456277738187333
-0.008825802258403362,1.540648423094956,1.456277738187333
-0.008823302258403361,1.540648423094959,1.463685659067698
-0.008820802258403362,1.534970464641235,1.456277738187336
-0.008818302258403361,1.534970464641233,1.456277738187333
-0.008815802258403361,1.53497046464123,1.456277738187326
-0.008813302258403361,1.529292506187507,1.441461896426603
-0.008810802258403361,1.529292506187507,1.448869817306968
-0.008808302258403362,1.534970464641233,1.456277738187333
-0.008805802258403361,1.540648423094959,1.456277738187333
-0.008803302258403362,1.546326381548682,1.463685659067695
-0.008800802258403361,1.546326381548685,1.463685659067698
-0.008798302258403362,1.546326381548685,1.463685659067698
-0.008795802258403361,1.540648423094959,1.463685659067698
-0.008793302258403361,1.540648423094959,1.463685659067698
-0.008790802258403362,1.540648423094959,1.463685659067698
-0.008788302258403361,1.540648423094959,1.463685659067698
-0.008785802258403362,1.540648423094959,1.463685659067698
-0.008783302258403361,1.540648423094959,1.463685659067698
-0.008780802258403362,1.534970464641235,1.456277738187336
-0.008778302258403361,1.529292506187507,1.448869817306968
-0.00877580225840336,1.529292506187509,1.448869817306972
-0.008773302258403361,1.534970464641233,1.456277738187333
-0.008770802258403361,1.534970464641238,1.456277738187336
-0.008768302258403362,1.546326381548685,1.463685659067698
-0.008765802258403361,1.546326381548685,1.463685659067698
-0.008763302258403362,1.546326381548685,1.463685659067698
-0.008760802258403361,1.540648423094959,1.463685659067698
-0.008758302258403362,1.540648423094959,1.463685659067698
-0.008755802258403361,1.540648423094959,1.463685659067698
-0.00875330225840336,1.540648423094956,1.463685659067691
-0.008750802258403361,1.534970464641233,1.448869817306968
-0.008748302258403361,1.534970464641233,1.426646054665877
-0.008745802258403362,1.534970464641233,1.434053975546239
-0.008743302258403361,1.540648423094959,1.441461896426603
-0.008740802258403362,1.552004340002406,1.441461896426603
-0.008738302258403361,1.552004340002411,1.448869817306968
-0.008735802258403362,1.552004340002411,1.448869817306968
-0.008733302258403361,1.546326381548685,1.448869817306968
-0.008730802258403361,1.546326381548685,1.4414618964266
-0.008728302258403361,1.546326381548685,1.434053975546239
-0.008725802258403361,1.540648423094959,1.434053975546239
-0.008723302258403362,1.534970464641233,1.426646054665874
-0.008720802258403361,1.534970464641233,1.426646054665874
-0.008718302258403362,1.534970464641233,1.426646054665874
-0.008715802258403361,1.534970464641233,1.426646054665874
-0.008713302258403362,1.529292506187509,1.426646054665874
-0.008710802258403361,1.529292506187507,1.426646054665874
-0.008708302258403361,1.53497046464123,1.426646054665874
-0.008705802258403362,1.529292506187507,1.426646054665874
-0.008703302258403361,1.540648423094959,1.426646054665874
-0.008700802258403362,1.546326381548685,1.441461896426603
-0.008698302258403361,1.546326381548685,1.441461896426603
-0.008695802258403362,1.546326381548685,1.441461896426603
-0.008693302258403361,1.546326381548685,1.441461896426603
-0.00869080225840336,1.540648423094959,1.441461896426603
-0.008688302258403361,1.540648423094959,1.441461896426603
-0.008685802258403361,1.540648423094959,1.434053975546239
-0.008683302258403362,1.540648423094959,1.434053975546239
-0.008680802258403361,1.540648423094959,1.434053975546239
-0.008678302258403362,1.540648423094959,1.434053975546239
-0.008675802258403361,1.546326381548685,1.441461896426603
-0.008673302258403362,1.534970464641238,1.434053975546242
-0.008670802258403361,1.534970464641233,1.426646054665874
-0.00866830225840336,1.540648423094959,1.434053975546242
-0.008665802258403361,1.540648423094959,1.441461896426603
-0.008663302258403361,1.540648423094959,1.434053975546239
-0.008660802258403362,1.540648423094959,1.434053975546239
-0.008658302258403361,1.546326381548685,1.441461896426603
-0.008655802258403362,1.540648423094961,1.441461896426603
-0.008653302258403361,1.540648423094959,1.441461896426603
-0.008650802258403362,1.546326381548682,1.441461896426603
-0.008648302258403361,1.546326381548685,1.441461896426603
-0.008645802258403361,1.552004340002408,1.4414618964266
-0.008643302258403361,1.546326381548685,1.434053975546239
-0.008640802258403361,1.540648423094959,1.434053975546239
-0.008638302258403362,1.534970464641233,1.426646054665874
-0.008635802258403361,1.534970464641233,1.426646054665874
-0.008633302258403362,1.534970464641233,1.434053975546235
-0.008630802258403361,1.540648423094959,1.434053975546239
-0.008628302258403362,1.546326381548682,1.434053975546239
-0.008625802258403361,1.546326381548685,1.434053975546239
-0.008623302258403361,1.540648423094956,1.434053975546235
-0.008620802258403362,1.534970464641233,1.426646054665874
-0.008618302258403361,1.534970464641233,1.426646054665874
-0.008615802258403362,1.540648423094959,1.434053975546239
-0.008613302258403361,1.546326381548685,1.434053975546239
-0.008610802258403362,1.552004340002408,1.448869817306962
-0.008608302258403361,1.557682298456137,1.448869817306968
-0.00860580225840336,1.552004340002408,1.441461896426603
-0.008603302258403361,1.546326381548685,1.441461896426603
-0.008600802258403361,1.540648423094954,1.434053975546235
-0.008598302258403362,1.529292506187507,1.426646054665874
-0.008595802258403361,1.534970464641233,1.426646054665874
-0.008593302258403362,1.529292506187507,1.426646054665874
-0.008590802258403361,1.529292506187507,1.426646054665874
-0.008588302258403362,1.529292506187507,1.426646054665874
-0.008585802258403361,1.529292506187507,1.426646054665874
-0.00858330225840336,1.523614547733783,1.426646054665874
-0.008580802258403361,1.529292506187507,1.426646054665874
-0.008578302258403361,1.534970464641233,1.426646054665877
-0.008575802258403362,1.534970464641233,1.434053975546239
-0.008573302258403361,1.540648423094959,1.434053975546239
-0.008570802258403362,1.540648423094959,1.434053975546239
-0.008568302258403361,1.546326381548685,1.441461896426603
-0.008565802258403362,1.552004340002408,1.448869817306965
-0.008563302258403361,1.546326381548685,1.441461896426603
-0.008560802258403361,1.540648423094956,1.4414618964266
-0.008558302258403361,1.534970464641233,1.434053975546239
-0.008555802258403361,1.540648423094959,1.434053975546239
-0.008553302258403362,1.540648423094959,1.434053975546239
-0.008550802258403361,1.540648423094959,1.434053975546239
-0.008548302258403362,1.540648423094959,1.448869817306962
-0.008545802258403361,1.546326381548685,1.456277738187333
-0.008543302258403362,1.546326381548685,1.448869817306972
-0.008540802258403361,1.546326381548685,1.448869817306968
-0.008538302258403361,1.540648423094959,1.448869817306968
-0.008535802258403362,1.540648423094959,1.448869817306968
-0.008533302258403361,1.540648423094959,1.448869817306968
-0.008530802258403362,1.546326381548685,1.448869817306968
-0.008528302258403361,1.546326381548685,1.448869817306968
-0.008525802258403362,1.540648423094961,1.448869817306968
-0.008523302258403361,1.540648423094959,1.441461896426603
-0.00852080225840336,1.540648423094959,1.448869817306968
-0.008518302258403361,1.540648423094959,1.448869817306968
-0.008515802258403361,1.546326381548685,1.448869817306972
-0.008513302258403362,1.546326381548685,1.456277738187333
-0.008510802258403361,1.546326381548685,1.448869817306968
-0.008508302258403362,1.534970464641233,1.441461896426603
-0.008505802258403361,1.534970464641233,1.434053975546239
-0.008503302258403362,1.534970464641233,1.434053975546239
-0.008500802258403361,1.540648423094959,1.441461896426603
-0.00849830225840336,1.540648423094961,1.441461896426607
-0.008495802258403361,1.546326381548685,1.448869817306968
-0.008493302258403361,1.540648423094959,1.448869817306968
-0.008490802258403362,1.540648423094959,1.448869817306968
-0.008488302258403361,1.540648423094959,1.448869817306968
-0.008485802258403362,1.546326381548682,1.45627773818733
-0.008483302258403361,1.540648423094959,1.448869817306968
-0.008480802258403362,1.534970464641235,1.448869817306968
-0.008478302258403361,1.534970464641233,1.441461896426603
-0.008475802258403361,1.529292506187507,1.4414618964266
-0.008473302258403361,1.529292506187507,1.434053975546239
-0.008470802258403361,1.534970464641233,1.441461896426603
-0.008468302258403362,1.534970464641233,1.441461896426603
-0.008465802258403361,1.540648423094959,1.441461896426603
-0.008463302258403362,1.540648423094959,1.448869817306965
-0.008460802258403361,1.540648423094959,1.448869817306968
-0.008458302258403362,1.540648423094959,1.441461896426607
-0.008455802258403361,1.540648423094959,1.448869817306968
-0.008453302258403361,1.540648423094961,1.448869817306968
-0.008450802258403362,1.546326381548685,1.448869817306968
-0.008448302258403361,1.540648423094959,1.448869817306968
-0.008445802258403362,1.546326381548685,1.448869817306968
-0.008443302258403361,1.540648423094959,1.448869817306968
-0.008440802258403362,1.534970464641235,1.441461896426607
-0.008438302258403361,1.534970464641233,1.441461896426603
-0.00843580225840336,1.534970464641235,1.441461896426607
-0.008433302258403361,1.540648423094959,1.448869817306968
-0.008430802258403361,1.540648423094961,1.448869817306968
-0.008428302258403362,1.546326381548685,1.448869817306968
-0.008425802258403361,1.546326381548685,1.448869817306968
-0.008423302258403362,1.540648423094959,1.448869817306968
-0.008420802258403361,1.546326381548685,1.456277738187333
-0.008418302258403362,1.552004340002408,1.456277738187333
-0.008415802258403361,1.546326381548685,1.448869817306968
-0.00841330225840336,1.540648423094959,1.441461896426603
-0.008410802258403361,1.540648423094959,1.441461896426603
-0.008408302258403361,1.534970464641233,1.441461896426603
-0.008405802258403362,1.534970464641233,1.441461896426603
-0.008403302258403361,1.534970464641233,1.434053975546239
-0.008400802258403362,1.540648423094956,1.4414618964266
-0.008398302258403361,1.546326381548685,1.448869817306968
-0.008395802258403362,1.546326381548685,1.448869817306968
-0.008393302258403361,1.552004340002411,1.456277738187333
-0.00839080225840336,1.552004340002411,1.456277738187333
-0.008388302258403361,1.552004340002411,1.456277738187333
-0.008385802258403361,1.546326381548685,1.448869817306968
-0.008383302258403362,1.534970464641233,1.448869817306968
-0.008380802258403361,1.534970464641233,1.434053975546239
-0.008378302258403362,1.529292506187509,1.4414618964266
-0.008375802258403361,1.534970464641233,1.441461896426603
-0.008373302258403362,1.540648423094956,1.441461896426603
-0.008370802258403361,1.540648423094959,1.441461896426603
-0.008368302258403361,1.540648423094961,1.448869817306968
-0.008365802258403362,1.546326381548685,1.448869817306968
-0.008363302258403361,1.546326381548685,1.448869817306968
-0.008360802258403362,1.540648423094959,1.448869817306968
-0.008358302258403361,1.534970464641233,1.441461896426603
-0.008355802258403362,1.540648423094956,1.448869817306965
-0.008353302258403361,1.540648423094959,1.448869817306968
-0.00835080225840336,1.540648423094959,1.441461896426603
-0.008348302258403361,1.540648423094959,1.441461896426603
-0.008345802258403361,1.53497046464123,1.4414618964266
-0.008343302258403362,1.529292506187507,1.434053975546239
-0.008340802258403361,1.529292506187507,1.434053975546239
-0.008338302258403362,1.529292506187507,1.434053975546239
-0.008335802258403361,1.529292506187507,1.434053975546239
-0.008333302258403362,1.529292506187507,1.434053975546239
-0.008330802258403361,1.534970464641233,1.441461896426603
-0.00832830225840336,1.534970464641233,1.441461896426603
-0.008325802258403361,1.534970464641233,1.441461896426603
-0.008323302258403361,1.540648423094959,1.448869817306965
-0.008320802258403362,1.540648423094959,1.441461896426603
-0.008318302258403361,1.546326381548685,1.448869817306968
-0.008315802258403362,1.546326381548685,1.448869817306968
-0.008313302258403361,1.546326381548685,1.448869817306968
-0.008310802258403362,1.540648423094961,1.448869817306968
-0.008308302258403361,1.540648423094959,1.448869817306968
-0.00830580225840336,1.53497046464123,1.4414618964266
-0.008303302258403361,1.529292506187507,1.434053975546239
-0.008300802258403361,1.529292506187507,1.434053975546239
-0.008298302258403362,1.540648423094959,1.441461896426603
-0.008295802258403361,1.540648423094959,1.448869817306968
-0.008293302258403362,1.540648423094959,1.448869817306968
-0.008290802258403361,1.546326381548685,1.448869817306968
-0.008288302258403362,1.546326381548685,1.448869817306968
-0.008285802258403361,1.546326381548685,1.456277738187333
-0.008283302258403361,1.552004340002411,1.456277738187336
-0.008280802258403362,1.552004340002411,1.463685659067698
-0.008278302258403361,1.557682298456137,1.463685659067698
-0.008275802258403362,1.557682298456137,1.463685659067698
-0.008273302258403361,1.552004340002411,1.463685659067698
-0.008270802258403362,1.540648423094964,1.448869817306975
-0.008268302258403361,1.529292506187507,1.441461896426603
-0.00826580225840336,1.529292506187507,1.434053975546239
-0.008263302258403361,1.529292506187507,1.434053975546239
-0.008260802258403361,1.534970464641235,1.441461896426603
-0.008258302258403362,1.540648423094959,1.441461896426603
-0.008255802258403361,1.540648423094959,1.456277738187333
-0.008253302258403362,1.546326381548685,1.456277738187333
-0.008250802258403361,1.546326381548685,1.456277738187333
-0.008248302258403362,1.546326381548685,1.44146189642661
-0.008245802258403361,1.546326381548685,1.441461896426603
-0.00824330225840336,1.557682298456137,1.448869817306968
-0.008240802258403361,1.557682298456137,1.448869817306968
-0.008238302258403361,1.552004340002408,1.441461896426603
-0.008235802258403362,1.546326381548685,1.441461896426603
-0.008233302258403361,1.546326381548685,1.441461896426603
-0.008230802258403362,1.546326381548685,1.441461896426603
-0.008228302258403361,1.540648423094959,1.434053975546239
-0.008225802258403362,1.540648423094959,1.434053975546239
-0.008223302258403361,1.534970464641233,1.434053975546239
-0.00822080225840336,1.540648423094961,1.434053975546239
-0.008218302258403361,1.546326381548685,1.434053975546239
-0.008215802258403361,1.540648423094959,1.434053975546239
-0.008213302258403362,1.534970464641233,1.426646054665874
-0.008210802258403361,1.529292506187507,1.426646054665874
-0.008208302258403362,1.53497046464123,1.426646054665874
-0.008205802258403361,1.534970464641233,1.426646054665874
-0.008203302258403362,1.540648423094956,1.434053975546235
-0.008200802258403361,1.546326381548685,1.441461896426603
-0.008198302258403361,1.552004340002408,1.441461896426603
-0.008195802258403362,1.546326381548685,1.441461896426603
-0.008193302258403361,1.540648423094959,1.434053975546239
-0.008190802258403362,1.534970464641233,1.434053975546239
-0.008188302258403361,1.534970464641233,1.426646054665874
-0.008185802258403362,1.534970464641233,1.434053975546235
-0.008183302258403361,1.540648423094959,1.441461896426603
-0.008180802258403362,1.546326381548682,1.441461896426603
-0.008178302258403361,1.540648423094959,1.434053975546239
-0.008175802258403361,1.540648423094959,1.4414618964266
-0.008173302258403362,1.540648423094959,1.434053975546239
-0.008170802258403361,1.540648423094959,1.434053975546239
-0.008168302258403362,1.534970464641233,1.434053975546239
-0.008165802258403361,1.534970464641233,1.434053975546239
-0.008163302258403362,1.534970464641233,1.434053975546239
-0.008160802258403361,1.534970464641233,1.434053975546239
-0.00815830225840336,1.540648423094959,1.434053975546239
-0.008155802258403361,1.540648423094959,1.434053975546239
-0.008153302258403361,1.540648423094956,1.434053975546239
-0.008150802258403362,1.534970464641233,1.434053975546239
-0.008148302258403361,1.540648423094959,1.441461896426603
-0.008145802258403362,1.534970464641233,1.448869817306968
-0.008143302258403361,1.534970464641233,1.441461896426603
-0.008140802258403362,1.534970464641233,1.441461896426603
-0.008138302258403361,1.534970464641233,1.441461896426603
-0.00813580225840336,1.540648423094961,1.448869817306968
-0.008133302258403361,1.546326381548685,1.448869817306968
-0.008130802258403361,1.540648423094959,1.441461896426603
-0.008128302258403362,1.540648423094959,1.441461896426603
-0.008125802258403361,1.546326381548685,1.448869817306968
-0.008123302258403362,1.557682298456132,1.45627773818733
-0.008120802258403361,1.552004340002411,1.463685659067698
-0.008118302258403362,1.552004340002411,1.463685659067698
-0.008115802258403361,1.552004340002411,1.456277738187333
-0.008113302258403361,1.540648423094956,1.448869817306965
-0.008110802258403361,1.534970464641233,1.441461896426603
-0.008108302258403361,1.529292506187507,1.434053975546239
-0.008105802258403362,1.534970464641233,1.441461896426603
-0.008103302258403361,1.546326381548685,1.448869817306968
-0.008100802258403362,1.546326381548685,1.45627773818733
-0.008098302258403361,1.552004340002411,1.456277738187333
-0.008095802258403362,1.552004340002411,1.456277738187333
-0.008093302258403361,1.546326381548685,1.456277738187333
-0.008090802258403361,1.53497046464123,1.441461896426603
-0.008088302258403362,1.529292506187507,1.441461896426603
-0.008085802258403361,1.523614547733781,1.441461896426603
-0.008083302258403362,1.523614547733781,1.434053975546239
-0.008080802258403361,1.523614547733781,1.441461896426603
-0.008078302258403362,1.529292506187504,1.434053975546242
-0.008075802258403361,1.529292506187507,1.441461896426603
-0.00807330225840336,1.529292506187504,1.4414618964266
-0.008070802258403361,1.523614547733781,1.434053975546239
-0.008068302258403361,1.523614547733783,1.441461896426603
-0.008065802258403362,1.529292506187507,1.441461896426603
-0.008063302258403361,1.529292506187507,1.441461896426603
-0.008060802258403362,1.529292506187507,1.441461896426603
-0.008058302258403361,1.540648423094959,1.448869817306968
-0.008055802258403362,1.546326381548682,1.45627773818733
-0.008053302258403361,1.552004340002411,1.463685659067698
-0.00805080225840336,1.557682298456137,1.471093579948059
-0.008048302258403361,1.557682298456137,1.463685659067698
-0.008045802258403361,1.552004340002406,1.45627773818733
-0.008043302258403362,1.540648423094959,1.448869817306968
-0.008040802258403361,1.534970464641233,1.441461896426603
-0.008038302258403362,1.534970464641233,1.441461896426603
-0.008035802258403361,1.534970464641233,1.441461896426603
-0.008033302258403362,1.540648423094956,1.448869817306965
-0.008030802258403361,1.534970464641233,1.448869817306968
-0.008028302258403361,1.534970464641233,1.448869817306968
-0.008025802258403361,1.534970464641233,1.448869817306968
-0.008023302258403361,1.534970464641233,1.441461896426603
-0.008020802258403362,1.534970464641233,1.448869817306968
-0.008018302258403361,1.540648423094959,1.448869817306968
-0.008015802258403362,1.534970464641235,1.441461896426607
-0.008013302258403361,1.540648423094959,1.448869817306968
-0.008010802258403362,1.546326381548682,1.448869817306968
-0.008008302258403361,1.534970464641233,1.448869817306968
-0.008005802258403361,1.529292506187507,1.441461896426603
-0.008003302258403362,1.529292506187507,1.441461896426603
-0.008000802258403361,1.534970464641233,1.434053975546239
-0.007998302258403362,1.534970464641233,1.441461896426603
-0.007995802258403361,1.534970464641233,1.441461896426603
-0.007993302258403362,1.534970464641233,1.441461896426603
-0.007990802258403361,1.540648423094959,1.448869817306968
-0.00798830225840336,1.540648423094959,1.448869817306968
-0.007985802258403361,1.540648423094959,1.448869817306968
-0.007983302258403361,1.54632638154869,1.456277738187336
-0.007980802258403362,1.557682298456137,1.463685659067698
-0.007978302258403361,1.552004340002411,1.463685659067698
-0.007975802258403362,1.540648423094959,1.456277738187333
-0.007973302258403361,1.540648423094959,1.448869817306968
-0.007970802258403362,1.529292506187512,1.441461896426607
-0.007968302258403361,1.523614547733781,1.434053975546239
-0.00796580225840336,1.523614547733781,1.434053975546239
-0.007963302258403361,1.523614547733781,1.434053975546239
-0.007960802258403361,1.529292506187504,1.4414618964266
-0.007958302258403362,1.523614547733781,1.434053975546239
-0.007955802258403361,1.529292506187507,1.434053975546239
-0.007953302258403362,1.53497046464123,1.4414618964266
-0.007950802258403361,1.540648423094959,1.448869817306968
-0.007948302258403362,1.546326381548682,1.45627773818733
-0.007945802258403361,1.546326381548685,1.456277738187333
-0.007943302258403361,1.540648423094959,1.448869817306965
-0.007940802258403361,1.540648423094959,1.441461896426603
-0.007938302258403361,1.529292506187507,1.441461896426603
-0.007935802258403362,1.529292506187507,1.434053975546239
-0.007933302258403361,1.534970464641233,1.441461896426603
-0.007930802258403362,1.540648423094956,1.441461896426603
-0.007928302258403361,1.534970464641233,1.441461896426603
-0.007925802258403362,1.529292506187509,1.434053975546242
-0.007923302258403361,1.529292506187507,1.434053975546239
-0.007920802258403361,1.540648423094959,1.441461896426607
-0.007918302258403362,1.540648423094959,1.448869817306968
-0.007915802258403361,1.546326381548685,1.448869817306968
-0.007913302258403362,1.546326381548685,1.448869817306968
-0.007910802258403361,1.540648423094959,1.448869817306968
-0.007908302258403362,1.540648423094959,1.441461896426607
